symbol,entry_date,exit_date,entry_price,exit_price,shares,notional,pnl_gross,slippage,pnl_net,return_pct,hold_days,momentum_at_entry
GILD,2023-06-13,2023-06-27,71.736328125,70.17604064941406,4588.484995395043,329161.06522629794,-7159.355670228884,64.40034191121381,-7223.756012140098,-2.1750311402433997,14,0.34620711773018376
AAPL,2023-06-13,2023-06-27,181.11154174804688,185.80458068847656,14505.533211248847,2627119.483766776,68075.03221208692,539.0389031957726,67535.99330889115,2.591242333389454,14,0.3447430363960018
MSFT,2023-06-13,2023-06-27,328.0173645019531,328.2920837402344,5071.483415962942,1663534.6242195265,1393.234060989331,332.9855716561032,1060.2484893332278,0.08375143148240394,14,0.33412924931659616
NUE,2023-06-13,2023-06-27,148.77920532226562,154.94740295410156,6678.290042802687,993590.685479783,41193.01282672906,206.9567396613024,40986.05608706775,4.145873489830265,14,0.30602656002419604
CTAS,2023-06-13,2023-06-27,118.2520523071289,120.19001770019531,11730.561640401243,1387162.9886927276,22733.422500329903,281.9792822386115,22451.44321809129,1.6388429251384506,14,0.30286047011480055
MRK,2023-06-13,2023-06-27,101.94143676757812,105.7294692993164,4750.051368472335,484227.0612218704,17993.349111201143,100.44408206661431,17892.90502913453,3.7158908603327045,14,0.2996910992681494
GE,2023-06-27,2023-07-11,82.63682556152344,87.66360473632812,35973.1710026682,2972708.657042345,180829.18684790036,630.7075687780491,180198.47927912232,6.082977099673603,14,1.0123009749132454
CAH,2023-06-27,2023-07-11,89.02684020996094,90.72534942626953,7491.705284884943,666962.8492975717,12724.730472244873,135.9375159539633,12588.79295629091,1.9078619574757871,14,0.7610593044895979
AVGO,2023-06-27,2023-07-11,82.29283905029297,85.55683135986328,8303.65546659873,683331.3828418946,27103.067584299737,142.08689008523888,26960.980694214497,3.966313894670148,14,0.7157865501248151
ORCL,2023-06-27,2023-07-11,114.44792175292969,111.96468353271484,10929.075945008623,1250810.028586173,-27139.499098276072,244.73410589757938,-27384.23320417365,-2.1697538777293524,14,0.6962051767049295
NUE,2023-06-27,2023-07-11,154.94740295410156,162.7584228515625,7358.189745154319,1140132.3914551642,57474.96650869341,239.5214715927715,57235.44503710064,5.041078294016144,14,0.47174470516902534
LLY,2023-06-27,2023-07-11,456.2485046386719,431.5845642089844,3522.1666552634424,1606983.2695521382,-86870.50856884921,304.0225521966578,-87174.53112104587,-5.405812880246086,14,0.4435473740365512
SLB,2023-06-27,2023-07-11,45.46538543701172,52.93592071533203,17486.521512013795,795031.4404963041,130633.6758506061,185.13302326938205,130448.54282733671,16.43125909197467,14,0.3982412055880009
MPC,2023-06-27,2023-07-11,108.13057708740234,113.85110473632812,5252.135436470574,567916.435686759,30044.985980232796,119.59228433339835,29925.393695899398,5.290388531175472,14,0.3639278768869756
ITW,2023-06-27,2023-07-11,235.59767150878906,238.33810424804688,2886.12490974985,679964.3084205786,7909.231192265988,137.5747079225689,7771.656484343419,1.163183286875391,14,0.36210956897796676
PNR,2023-06-27,2023-07-11,60.94639587402344,63.87220001220703,17283.18986652526,1053348.1315711588,50567.22843249236,220.78307200073021,50346.44536049163,4.800618799889733,14,0.35759801134939373
AAPL,2023-06-27,2023-07-11,185.80458068847656,185.82432556152344,15982.304607754544,2969585.40607934,315.5685754765988,593.9801949309633,-278.4116194543645,0.010626687982462357,14,0.33547206028136967
DE,2023-06-27,2023-07-11,395.28302001953125,400.6600036621094,3155.7416741426173,1247411.0993565852,16968.371362066962,252.87589414373045,16715.495467923232,1.3602870273335954,14,0.33434132020594753
GE,2023-07-11,2023-07-25,87.66360473632812,92.34551239013672,43655.47921218081,3826996.674231608,204390.9222541913,806.2775192971599,203584.64473489416,5.340765609503162,14,1.2612730381978765
CAH,2023-07-11,2023-07-25,90.72534942626953,90.11962890625,9620.403907067895,872814.5060905834,-5827.2760573870955,173.39744600663929,-6000.673503393735,-0.6676419808245404,14,0.8294853132976752
AVGO,2023-07-11,2023-07-25,85.55683135986328,89.04293060302734,10689.934844222369,914596.9527150596,37266.17376991674,190.37262529699527,37075.80114461975,4.074600692609898,14,0.8210415532653728
SLB,2023-07-11,2023-07-25,52.93592071533203,54.664249420166016,22511.745142538875,1191679.9560291988,38907.695325756955,246.11753027099115,38661.577795485966,3.264945015556142,14,0.6630923196861935
ORCL,2023-07-11,2023-07-25,111.96468353271484,114.95677185058594,10872.149642703429,1217296.7940656082,32530.431936079316,249.9654452003375,32280.46649087898,2.6723500870672767,14,0.6323875443456772
NUE,2023-07-11,2023-07-25,162.7584228515625,167.14793395996094,9426.100182836472,1534177.199399289,41375.971461437235,315.11063417214524,41060.86082726509,2.6969486626211125,14,0.5677149835729627
MPC,2023-07-11,2023-07-25,113.85110473632812,122.00975799560547,6761.4782230240435,769801.7653419122,55164.5563418079,164.993264336744,54999.56307747115,7.166072984686678,14,0.4776483132350333
CAT,2023-07-11,2023-07-25,242.69436645507812,252.78012084960938,3986.454868991258,967490.1388315948,40206.40471352908,201.53930870902477,40004.865404820055,4.155743102672349,14,0.44575712685774516
FCX,2023-07-11,2023-07-25,38.32611083984375,42.323307037353516,31891.638951930065,1222282.48933595,127477.13795100918,269.95192545739184,127207.18602555178,10.429433380843566,14,0.4437912525617984
PNR,2023-07-11,2023-07-25,63.87220001220703,64.70893859863281,22249.980664137256,1421155.215247514,18617.417368911174,287.954526523285,18329.46284238789,1.310019987202371,14,0.4389874456857614
ITW,2023-07-11,2023-07-25,238.33810424804688,242.88304138183594,3651.7143838087864,870342.6834923108,16596.812304964198,177.387899159455,16419.424405804744,1.9069284570036649,14,0.41119527535821
DE,2023-07-11,2023-07-25,400.6600036621094,432.156982421875,3961.694279742865,1587292.4446299342,124781.400581746,342.414769042336,124438.98581270366,7.861273516666789,14,0.37510640221067315
GE,2023-07-25,2023-08-08,92.34551239013672,89.5000991821289,43429.723776066385,4010540.0950629534,-123575.50965255022,777.3929170820807,-124352.9025696323,-3.0812685255203864,14,1.209475679205649
AVGO,2023-07-25,2023-08-08,89.04293060302734,85.66449737548828,11202.625963863002,997514.6462719255,-37847.32379200658,191.9334644959838,-38039.25725650256,-3.79416221440515,14,0.8440998462280362
CAH,2023-07-25,2023-08-08,90.11962890625,88.2254867553711,10081.800138418688,908568.0871812721,-19096.362598915628,177.89434491647128,-19274.2569438321,-2.1018086446509376,14,0.6874885533196016
SLB,2023-07-25,2023-08-08,54.664249420166016,55.259239196777344,23591.412323899727,1289606.847447633,14036.649148542832,260.7286993192352,13775.920449223597,1.088444061562166,14,0.6806638865744912
ORCL,2023-07-25,2023-08-08,114.95677185058594,112.30581665039062,13925.486441190813,1600828.9677284001,-36915.8406965241,312.7826254063752,-37228.62332193048,-2.3060452703394185,14,0.6010489328068196
FCX,2023-07-25,2023-08-08,42.323307037353516,41.354591369628906,33421.16745885795,1414494.331908053,-32375.608551043562,276.42374467140183,-32652.032295714966,-2.2888468211372137,14,0.5990313976419233
MPC,2023-07-25,2023-08-08,122.00975799560547,134.5038604736328,7085.759885270236,864531.8488167906,88530.2101412616,190.61241179161044,88339.59772947,10.24024855329797,14,0.5395347046164198
CAT,2023-07-25,2023-08-08,252.78012084960938,272.87249755859375,4092.387852105054,1034474.2958185889,82225.79836376618,223.34001883647102,82002.4583449297,7.9485588666753815,14,0.49944226410722425
NUE,2023-07-25,2023-08-08,167.14793395996094,164.27638244628906,9878.177574046682,1651116.972791522,-28365.69576507332,324.5502554052897,-28690.24602047861,-1.7179700913082963,14,0.4642552493273864
DE,2023-07-25,2023-08-08,432.156982421875,416.79095458984375,4151.697820976143,1794185.2022405236,-63795.1042673029,346.07801959464416,-64141.18228689754,-3.55565881312796,14,0.44701278203548167
PNR,2023-07-25,2023-08-08,64.70893859863281,69.94611358642578,23049.08100610893,1491481.5675792166,120712.07053680767,322.43872762320484,120389.63180918447,8.09343361398238,14,0.4364016230103902
JPM,2023-07-25,2023-08-08,148.888916015625,147.99642944335938,5013.175118828693,746406.209238906,-4474.191477970737,148.38640355218706,-4622.577881522924,-0.599431170666842,14,0.4094281735874783
GE,2023-08-08,2023-08-22,89.5000991821289,88.01041412353516,45362.95629806365,4059989.0878712754,-67576.51821086666,798.4825139320818,-68375.00072479874,-1.6644507349229953,14,0.9637144218789155
LLY,2023-08-08,2023-08-22,512.3341064453125,544.9904174804688,4810.413611221892,2464538.959137737,157090.3630958113,524.3258644467097,156566.0372313646,6.37402636762423,14,0.7517245783297468
SLB,2023-08-08,2023-08-22,55.259239196777344,53.27591323852539,23882.288752183977,1319717.1067234394,-47366.36322467513,254.47014869975288,-47620.83337337488,-3.5891300478990695,14,0.7190541538660176
AVGO,2023-08-08,2023-08-22,85.66449737548828,83.0096664428711,11340.751642098534,971499.7892806142,-30107.77825857235,188.2784022044084,-30296.056660776758,-3.099102911887075,14,0.6489154199689373
MPC,2023-08-08,2023-08-22,134.5038604736328,136.30203247070312,7173.125596945716,964813.0844514307,12898.513579896056,195.54231960626535,12702.97126028979,1.3368924808093707,14,0.6112178928573355
CAT,2023-08-08,2023-08-22,272.87249755859375,260.63189697265625,4142.846008031914,1130468.7372123182,-50710.92327336428,215.95156278779078,-50926.87483615207,-4.4858315496999035,14,0.5595175368601526
CAH,2023-08-08,2023-08-22,88.2254867553711,82.22586059570312,10206.106304352128,900438.6965785281,-61232.822371943206,167.84117484131698,-61400.663546784526,-6.800332171930712,14,0.5306240872786918
ORCL,2023-08-08,2023-08-22,112.30581665039062,113.58256530761719,14097.184332886374,1583195.7989758963,17998.561167688014,320.2388720287169,17678.322295659298,1.1368499827583145,14,0.5145857150691635
PNR,2023-08-08,2023-08-22,69.94611358642578,64.63091278076172,23333.27061994986,1632071.5971258245,-124021.0187979351,301.61011566557784,-124322.62891360068,-7.598993758383122,14,0.4859328741754656
FCX,2023-08-08,2023-08-22,41.354591369628906,37.67345428466797,33833.2423989273,1399159.9141172417,-124544.80329916404,254.92302216361557,-124799.72632132765,-8.901398763824787,14,0.43287454576911855
PSX,2023-08-08,2023-08-22,103.23776245117188,104.44416809082031,5024.738970137718,518742.8081782237,6061.873431335424,104.96093632191182,5956.912495013513,1.1685701152415406,14,0.4011631091668546
JPM,2023-08-08,2023-08-22,147.99642944335938,138.97686767578125,5074.986359839095,751079.8607299378,-45774.15294218518,141.0611415575505,-45915.21408374273,-6.094445522437453,14,0.3888772899642381
GE,2023-08-22,2023-09-05,88.01041412353516,88.97201538085938,45375.36249016616,3993504.443765047,43633.00562208598,807.4274898774266,42825.57813220855,1.0925994007646267,14,0.8475466999712034
LLY,2023-08-22,2023-09-05,544.9904174804688,549.4495239257812,4569.227052362755,2490184.9588302295,20374.669799286996,502.1119257259033,19872.557873561094,0.818199054935187,14,0.7338868852944476
AVGO,2023-08-22,2023-09-05,83.0096664428711,84.5984878540039,11155.040345712421,925976.1782543575,17723.366943318266,188.73990903953518,17534.627034278732,1.9140197512132806,14,0.6065835081389062
SLB,2023-08-22,2023-09-05,53.27591323852539,57.10224533081055,23491.202610382632,1251515.2721393663,89885.1424344799,268.28008291476925,89616.86235156513,7.182105119726456,14,0.5475194853258931
ORCL,2023-08-22,2023-09-05,113.58256530761719,120.83375549316406,13866.334874184193,1574973.8864243159,100547.43134919078,335.1042635547013,100212.32708563608,6.384069743369847,14,0.5062933492682624
MPC,2023-08-22,2023-09-05,136.30203247070312,140.18275451660156,6655.840739608413,907204.6206099347,25829.46789218733,186.6068177004244,25642.861074486907,2.8471490670783473,14,0.4575960350967627
CAT,2023-08-22,2023-09-05,260.63189697265625,271.6571044921875,4075.0045344541295,1062076.1619869557,44927.77063538761,221.40078652446866,44706.36984886314,4.230183506928142,14,0.4118076669263129
PNR,2023-08-22,2023-09-05,64.63091278076172,67.26414489746094,22951.17496416694,1483355.3873250755,60435.77103162743,308.7582316713406,60127.012799956094,4.074261067040097,14,0.3652317043778761
PSX,2023-08-22,2023-09-05,104.44416809082031,107.95830535888672,4846.485975443018,506187.19586897385,17031.21698546548,104.64368257088786,16926.57330289459,3.3646084145269484,14,0.3279516347493896
FCX,2023-08-22,2023-09-05,37.67345428466797,39.52370834350586,33279.20369804207,1253742.559148341,61574.981717195275,263.06350817310727,61311.918209022166,4.911293891069857,14,0.2976123473986281
JPM,2023-08-22,2023-09-05,138.97686767578125,137.85655212402344,4991.880554706309,693755.9233047243,-5592.481417954894,137.63268837735387,-5730.1141063322475,-0.8061165649317914,14,0.2726798399730148
CAH,2023-08-22,2023-09-05,82.22586059570312,83.56232452392578,10038.975474522493,825463.3978917691,13416.728598011236,167.77602529795607,13248.952572713279,1.6253571790436183,14,0.2674601845510036
GE,2023-09-05,2023-09-19,88.97201538085938,91.59672546386719,44419.667873975945,3952107.3732960527,116588.75015268286,813.7392246897471,115775.0109279931,2.950040045482072,14,0.9863189276295765
LLY,2023-09-05,2023-09-19,549.4495239257812,565.9569091796875,4521.861983176263,2484534.9139142865,74644.11782128311,511.83580634711393,74132.282014936,3.0043497236947436,14,0.825204961408295
AVGO,2023-09-05,2023-09-19,84.5984878540039,82.37044525146484,11039.406070659365,933917.0603840932,-24596.267032157415,181.86415867038716,-24778.131190827804,-2.6336671719051408,14,0.825090888382088
ORCL,2023-09-05,2023-09-19,120.83375549316406,109.9082260131836,13722.595046166849,1658152.6945402294,-149926.61671872984,301.6452155642999,-150228.26193429413,-9.041785911055754,14,0.6739604124063505
SLB,2023-09-05,2023-09-19,57.10224533081055,57.310890197753906,17964.12442407296,1025791.84001662,3748.1223502146554,205.90799247336693,3542.2143577412885,0.3653882009973852,14,0.6708171226204072
PNR,2023-09-05,2023-09-19,67.26414489746094,64.79671478271484,22713.260766069267,1527788.0632626978,-56043.38361828024,294.3489359288835,-56337.73255420913,-3.668269504514632,14,0.588089570493578
CAT,2023-09-05,2023-09-19,271.6571044921875,269.7665100097656,4032.762625812298,1095528.61803248,-7624.318769277884,217.58085985264043,-7841.899629130524,-0.6959488454962304,14,0.5776761813815581
MPC,2023-09-05,2023-09-19,140.18275451660156,145.07420349121094,6586.845622160087,923362.1628900192,32219.21926442521,191.1162764308889,32028.10298799432,3.4893371809369578,14,0.556264788468992
FCX,2023-09-05,2023-09-19,39.52370834350586,37.60564422607422,32934.228110800446,1301682.8263697687,-63169.96117463479,247.7025730390268,-63417.66374767381,-4.8529457326258125,14,0.47571587168572393
PSX,2023-09-05,2023-09-19,107.95830535888672,111.1765365600586,4796.246812252491,517794.6779337414,15435.43113971211,106.6460218146907,15328.785117897418,2.980994551992522,14,0.40618045956942406
DD,2023-09-05,2023-09-19,30.135868072509766,29.76811408996582,33494.76296908812,1009393.7579564252,-12317.832476247619,199.41518509603551,-12517.247661343654,-1.2203198582469654,14,0.39217100225656853
LIN,2023-09-05,2023-09-19,372.2124938964844,380.19122314453125,3956.0634367327857,1472496.237799007,31564.359049788716,300.81211936975916,31263.546930418957,2.1435952255449697,14,0.3865160528079923
GE,2023-09-19,2023-10-03,91.59672546386719,84.99755096435547,38776.91132622645,3551838.1010850864,-255895.60439386073,659.1884993382452,-256554.792893199,-7.204596524703211,14,1.2509789164885734
LLY,2023-09-19,2023-10-03,565.9569091796875,516.9661865234375,4063.8879875115413,2299985.4846644923,-199092.80930224387,420.1785350724497,-199512.98783731632,-8.656263729911595,14,0.8815015589497268
AVGO,2023-09-19,2023-10-03,82.37044525146484,79.46710968017578,9921.335477891302,817224.8208030612,-28804.966207653986,157.68397091908145,-28962.65017857307,-3.5247297285156187,14,0.7399276516753626
ORCL,2023-09-19,2023-10-03,109.9082260131836,101.86759185791016,12332.771184323217,1355473.002695474,-99163.3012138413,251.26194029632654,-99414.56315413764,-7.315771027283214,14,0.6657288439793667
MPC,2023-09-19,2023-10-03,145.07420349121094,140.421142578125,5919.730168475144,858800.1390744234,-27544.865062947323,166.25105480229522,-27711.116117749618,-3.2073661623569283,14,0.6292583978690531
SLB,2023-09-19,2023-10-03,57.310890197753906,55.58483123779297,19199.124870730193,1100318.9373593843,-33138.821506532724,213.43602317057028,-33352.257529703296,-3.011746901862966,14,0.6030888233584344
CAT,2023-09-19,2023-10-03,269.7665100097656,259.44537353515625,3624.3245929439654,977721.3965810579,-37407.148752057736,188.06284956580004,-37595.21160162354,-3.825951736646538,14,0.5926231375582536
PNR,2023-09-19,2023-10-03,64.79671478271484,61.64659881591797,20412.86264991429,1322686.4390252288,-64302.88456152657,251.67671089274046,-64554.561272419305,-4.861536541413047,14,0.5776864817550682
PSX,2023-09-19,2023-10-03,111.1765365600586,106.93180847167969,4310.483132384813,479224.5855590961,-18296.828826517307,92.18555134651575,-18389.014377863823,-3.8180071260682458,14,0.5485489975541393
WST,2023-09-19,2023-10-03,390.1730041503906,366.54058837890625,9103.238981946697,3551838.1010850864,-215131.5284885485,667.3413145193076,-215798.86980306782,-6.056906941305284,14,0.4684142279597556
VLO,2023-09-19,2023-10-03,133.3135986328125,124.82849884033203,4395.839234016195,586025.1472980051,-37299.13457232832,109.74520254513533,-37408.87977487346,-6.364766895124552,14,0.4092885543333271
DD,2023-09-19,2023-10-03,29.76811408996582,29.37637710571289,30102.41475327171,896092.1167588626,-11792.229174177559,176.859977516937,-11969.089151694496,-1.3159617134932189,14,0.40702693750733054
GE,2023-10-03,2023-10-17,84.99755096435547,86.78015899658203,38317.094015840725,3256859.151417422,68304.35956421803,665.0327021963279,67639.3268620217,2.097246346514292,14,1.2371814579473184
AVGO,2023-10-03,2023-10-17,79.46710968017578,86.25198364257812,8850.160737547343,703296.6940178601,60047.22515126049,152.6687838338241,59894.55636742667,8.537964938839249,14,0.883926648876892
ORCL,2023-10-03,2023-10-17,101.86759185791016,106.66177368164062,11308.538720199384,1151973.6068586444,54215.1907853321,241.2377595287953,53973.953025803305,4.706287580075141,14,0.7400432873917391
CAT,2023-10-03,2023-10-17,259.44537353515625,262.9950866699219,3323.325664711655,862221.4684600867,11796.852763130662,174.80366424464347,11622.049098886018,1.368192882531627,14,0.6753559870311003
SLB,2023-10-03,2023-10-17,55.58483123779297,57.13070297241211,17604.644061715793,978551.1691718865,27214.521653037147,201.15313816498474,27013.368514872163,2.781103585627287,14,0.661782101163765
LLY,2023-10-03,2023-10-17,516.9661865234375,598.7846069335938,3726.383468440987,1926414.2512039174,304886.8092303609,446.26021208685563,304440.54901827406,15.826648346264104,14,0.6417778900298128
PNR,2023-10-03,2023-10-17,61.64659881591797,63.11925506591797,18717.581329985187,1153875.227053913,27564.563130486,236.28795803687981,27328.27517244912,2.3888686128450853,14,0.5826298867117559
CMCSA,2023-10-03,2023-10-17,40.64655303955078,41.49783706665039,11549.145927012136,469432.9724838107,9831.603454307942,95.85291518762372,9735.750539120318,2.0943572417353007,14,0.5384991906283556
MPC,2023-10-03,2023-10-17,140.421142578125,144.30184936523438,5428.098585695704,762219.8054300952,21064.859022608118,156.65693289054065,20908.20208971758,2.7636200046943005,14,0.518577184543801
WST,2023-10-03,2023-10-17,366.54058837890625,384.1803894042969,8885.398383359086,3256859.151417422,156736.6595137818,682.7191621862407,156053.94035159558,4.812509605936399,14,0.50268933403279
PSX,2023-10-03,2023-10-17,106.93180847167969,105.34120178222656,3952.498970166774,422647.8628623847,-6286.871302003859,83.27219831207617,-6370.143500315935,-1.4874962952435178,14,0.4896095448835267
DD,2023-10-03,2023-10-17,29.37637710571289,30.24779510498047,27602.419417429188,810859.0818364518,24053.245103680692,166.9824653880265,23886.262638292665,2.9663902942548726,14,0.48713905211032404
AVGO,2023-10-17,2023-10-31,86.25198364257812,82.05543518066406,8557.430143561682,738095.3247649871,-35911.67030690081,140.43673089161726,-36052.107037792426,-4.865451534777742,14,1.125734015021624
GE,2023-10-17,2023-10-31,86.78015899658203,85.68378448486328,36288.64396243769,3149134.292830699,-39785.944305253186,621.8696697050892,-40407.81397495828,-1.26339306633666,14,1.0927725473817458
LLY,2023-10-17,2023-10-31,598.7846069335938,545.2561645507812,3603.1284814996566,2157497.8715260085,-192869.85531982506,392.9256032412367,-193262.78092306628,-8.939515438937939,14,0.8554800329241519
ORCL,2023-10-17,2023-10-31,106.66177368164062,101.1447982788086,10358.99438431151,1104908.7145888205,-57150.317216321746,209.55167947449976,-57359.868895796244,-5.172401707193486,14,0.7212954533645999
PNR,2023-10-17,2023-10-31,63.11925506591797,56.88264846801758,18098.472947302867,1142362.1302644259,-112873.05579507079,205.89781489387101,-113078.95360996466,-9.880672057024842,14,0.6121046289929986
WST,2023-10-17,2023-10-31,384.1803894042969,316.3143310546875,8197.019888791538,3149134.292830699,-556299.430065635,518.5669725530128,-556817.997038188,-17.665154240392443,14,0.5657800421867298
CAT,2023-10-17,2023-10-31,262.9950866699219,219.17193603515625,3213.402339623162,845109.0268145232,-140821.4147794141,140.8575224070218,-140962.27230182113,-16.663106216036226,14,0.5637999195038417
CMCSA,2023-10-17,2023-10-31,41.49783706665039,38.62592315673828,13811.992512415345,573167.8148460072,-39666.85342000753,106.70019228519993,-39773.55361229273,-6.920635177441847,14,0.519572066152679
AOS,2023-10-17,2023-10-31,68.93592071533203,67.26675415039062,13121.392886794581,904535.2997187929,-21901.790292097514,176.5267018853391,-22078.31699398285,-2.421330632304397,14,0.49328748808006884
MPC,2023-10-17,2023-10-31,144.30184936523438,144.21604919433594,5248.557154717832,757376.5039249158,-450.3271008450069,151.38523536481415,-601.712336209821,-0.05945881586123525,14,0.4890384755730759
DD,2023-10-17,2023-10-31,30.24779510498047,29.132539749145508,26689.43344224513,807296.5142290442,-29765.533590664596,155.5061961276759,-29921.039786792273,-3.687063311438943,14,0.4812891751896031
MSFT,2023-10-17,2023-10-31,326.51904296875,332.4681091308594,5788.849802997608,1890169.6975646159,34438.250480546594,384.9215896090325,34053.32889093756,1.8219660660584225,14,0.4668706786914121
AVGO,2023-10-31,2023-11-14,82.05543518066406,94.88888549804688,7718.641485839025,633356.4861240487,99056.80202620498,146.48265763005074,98910.31936857493,15.639975937153938,14,0.8264488367207721
GE,2023-10-31,2023-11-14,85.68378448486328,92.48294067382812,33150.49730664675,2840460.066788761,225395.40892974962,613.171095143702,224782.2378346059,7.9351725998586975,14,0.7824857710171962
LLY,2023-10-31,2023-11-14,545.2561645507812,602.3662719726562,3249.9543098269583,1772057.6219415287,185605.2397504032,391.5325723383864,185213.70717806483,10.473995735367092,14,0.5557642839068584
MSFT,2023-10-31,2023-11-14,332.4681091308594,364.0914306640625,5221.433946302869,1735960.2710789961,165119.0845483173,380.2158711254626,164738.86867719184,9.511685681935944,14,0.44730761604679503
WST,2023-10-31,2023-11-14,316.3143310546875,345.5306091308594,8979.865241381285,2840460.066788761,262358.2399787459,620.5636613535014,261737.67631739244,9.236469931272474,14,0.41506526782786346
PNR,2023-10-31,2023-11-14,56.88264846801758,61.903438568115234,16138.977652208869,918027.7924237887,81030.4192219076,199.81164232913926,80830.60757957847,8.826575828164195,14,0.3803225439165703
MPC,2023-10-31,2023-11-14,144.21604919433594,143.66302490234375,4734.100111314602,682733.2145442578,-2618.0723622798937,136.0230284363956,-2754.0953907162893,-0.38346931224483294,14,0.3640638998385366
ORCL,2023-10-31,2023-11-14,101.1447982788086,113.56777954101562,9343.618640752502,945058.4226130275,116075.59929527667,212.22680438166083,115863.37249089501,12.282372869005798,14,0.3569133461881304
CMCSA,2023-10-31,2023-11-14,38.62592315673828,39.168495178222656,12458.158187670002,481207.86083143135,6759.448071856231,97.59346178065752,6661.854610075573,1.404683635088011,14,0.3302960886573796
AOS,2023-10-31,2023-11-14,67.26675415039062,73.3030014038086,11641.229781921153,783067.7417486956,70269.34129752901,170.66741660924492,70098.67388091977,8.97359673386726,14,0.30644736236723236
INTC,2023-10-31,2023-11-14,35.899574279785156,38.889163970947266,14492.143197901843,520261.7712063604,43325.56190729244,112.71746662273058,43212.84444066971,8.327646639658148,14,0.2979812576733041
DD,2023-10-31,2023-11-14,29.132539749145508,28.13320541381836,24073.36837635124,701318.361119875,-24057.343585466562,135.4522035068817,-24192.795788973443,-3.4303028295240234,14,0.29134278135337066
AVGO,2023-11-14,2023-11-28,94.88888549804688,92.2937240600586,7396.892230184951,701882.8598714124,-19196.129476731123,136.53734607893625,-19332.66682281006,-2.7349477490087093,14,0.9278781549761388
LLY,2023-11-14,2023-11-28,602.3662719726562,583.4122314453125,2474.5966733709656,1490613.5727744056,-46903.60563590331,288.74199342770044,-47192.34762933101,-3.1465972464348346,14,0.7557919995858331
GE,2023-11-14,2023-11-28,92.48294067382812,93.74497985839844,29433.06431299908,2722056.3407080616,37145.68048498292,551.8404042386088,36593.84008074431,1.3646183559639535,14,0.7460474578732081
ORCL,2023-11-14,2023-11-28,113.56777954101562,113.7047348022461,8954.132699697571,1016900.9684202528,1226.3155829793632,203.62545680064645,1022.6901261787167,0.12059341283590097,14,0.5161274387631143
MSFT,2023-11-14,2023-11-28,364.0914306640625,377.0777893066406,5003.78003806629,1821833.4327878328,64980.88214290207,377.3628629861469,64603.51927991592,3.566785029489017,14,0.5128771890536634
CAH,2023-11-14,2023-11-28,99.51062774658203,102.66326904296875,6825.617704884809,679221.5025712718,21518.724249768184,140.148045364208,21378.576204403977,3.1681453205333776,14,0.40048483643293364
WST,2023-11-14,2023-11-28,345.5306091308594,350.4429016113281,7877.902185149577,2722056.3407080616,38698.5596659786,552.150980074808,38146.40868590379,1.4216663735884483,14,0.3880081706332241
PNR,2023-11-14,2023-11-28,61.903438568115234,62.23619842529297,15466.229208568535,957412.7696930118,5146.540222521369,192.51186198310663,4954.028360538263,0.5375466450245447,14,0.3757178012679827
AJG,2023-11-14,2023-11-28,239.98696899414062,242.54273986816406,6301.056344231623,1512171.4135134476,16104.056280167782,305.65509395872306,15798.40118620906,1.0649623538875774,14,0.32661139550064444
INTC,2023-11-14,2023-11-28,38.889163970947266,43.64546203613281,18392.272572351772,715260.1038645442,87479.13045024194,160.54784686295721,87318.58260337898,12.230394226882346,14,0.325331298341087
BRO,2023-11-14,2023-11-28,72.29842376708984,72.5157241821289,28653.224639032233,2071582.9772463723,6226.3576062691955,415.5618669705283,5810.795739298667,0.30056037699950355,14,0.3011183965278974
AOS,2023-11-14,2023-11-28,73.3030014038086,72.4351806640625,11155.96860945927,817765.9826400375,-9681.380931245145,161.6169203417585,-9842.997851586904,-1.1838815916492718,14,0.29033116271973847
AVGO,2023-11-28,2023-12-12,92.2937240600586,104.57516479492188,6984.816872150722,644654.7610083203,85783.6144591922,146.0876750935025,85637.5267840987,13.306907766416852,14,0.8333247833604849
GE,2023-11-28,2023-12-12,93.74497985839844,96.48200988769531,27419.202743806305,2570412.608951465,75047.18128917713,529.0919580481284,74518.089331129,2.9196550401217713,14,0.7331278801059256
LLY,2023-11-28,2023-12-12,583.4122314453125,576.6670532226562,2843.3767798135686,1658860.7919508212,-19179.083134004937,327.9363417633632,-19507.019475768302,-1.1561598915994842,14,0.6356886700127811
MSFT,2023-11-28,2023-12-12,377.0777893066406,368.8800964355469,4606.474209590439,1736999.1114504177,-37762.46078883676,339.8473301323162,-38102.30811896908,-2.17400576315232,14,0.5600359073454131
WST,2023-11-28,2023-12-12,350.4429016113281,345.8189392089844,7334.754384045929,2570412.608951465,-33915.62850225437,507.29939608984216,-34422.92789834421,-1.3194624234312835,14,0.5585459785336944
INTC,2023-11-28,2023-12-12,43.64546203613281,43.45797348022461,17367.65276318558,758019.2293323533,-3256.236136084778,150.95259863925372,-3407.1887347240317,-0.42957170610998796,14,0.54268346575219
ORCL,2023-11-28,2023-12-12,113.7047348022461,98.61127471923828,8455.304634708767,961408.1711617627,-127619.80299364774,166.75767363362297,-127786.56066728136,-13.274258199764654,14,0.4265699009829722
PNR,2023-11-28,2023-12-12,62.23619842529297,65.91615295410156,14604.617096315145,908935.8475316954,53744.32682510033,192.53603487135913,53551.79079022897,5.912884497959703,14,0.3980849440383689
