symbol,entry_date,exit_date,entry_price,exit_price,shares,notional,pnl_gross,slippage,pnl_net,return_pct,hold_days,momentum_at_entry
WFC,2024-04-30,2024-05-14,56.96064758300781,59.770084381103516,21592.114379210387,1229900.8177261984,60661.68068564502,258.11249968236865,60403.56818596265,4.93224167439732,14,0.5400183871191979
MPC,2024-04-30,2024-05-14,175.0725555419922,168.1262969970703,9253.763305375878,1620079.9902528676,-64279.032432651686,311.1601915640432,-64590.19262421573,-3.9676455989447024,14,0.5229746598195191
ALL,2024-04-30,2024-05-14,165.0918731689453,164.14051818847656,8119.597329229531,1340479.5324600688,-7724.6193585632755,266.5509826203011,-7991.170341183577,-0.5762579115540012,14,0.5122348268258106
PSX,2024-04-30,2024-05-14,134.61795043945312,136.15956115722656,6940.322479031909,934291.98751614,10699.275518479504,188.9982526069239,10510.27726587258,1.1451747057067196,14,0.5005079464320186
COST,2024-04-30,2024-05-14,717.1721801757812,771.736328125,1440.1854946607718,1032860.9710634017,78582.49440498915,222.28869309367818,78360.20571189547,7.608235435993205,14,0.4823174698990871
CTAS,2024-04-30,2024-05-14,162.3045196533203,169.87510681152344,22422.580316872318,3639286.1277179564,169752.09860069174,761.8076452637296,168990.290955428,4.6644339753284525,14,0.45888291406018933
FITB,2024-04-30,2024-05-14,34.52451705932617,36.42781066894531,21122.720588357985,729251.7272921454,40202.739113592404,153.89089328114756,40048.84822031126,5.512875404885653,14,0.45796194514887145
AVGO,2024-05-14,2024-05-28,135.78347778320312,138.9733123779297,15439.635339711682,2096447.382130499,49249.88293657512,429.1394530134148,48820.74348356171,2.3492067273601425,14,1.2297719469810917
ZION,2024-05-14,2024-05-28,41.99760055541992,40.45623016357422,18546.39123123904,778903.9306741199,-28586.85831941863,150.06341447094024,-28736.92173388957,-3.6701391780983195,14,1.0911904003026973
GE,2024-05-14,2024-05-28,158.5128173828125,166.99325561523438,38376.810306483174,6083216.3238464035,325452.16936150176,1281.733698641581,324170.43566286017,5.350001578699715,14,1.0370048606908187
QCOM,2024-05-14,2024-05-28,183.10964965820312,206.4719696044922,9505.025506010006,1740461.890397777,222059.44696904387,392.5042674733642,221666.94270157052,12.758650344150468,14,0.8705645640234427
KEY,2024-05-14,2024-05-28,14.043330192565918,13.377934455871582,37092.782462478084,520906.19188159803,-24681.37931266335,99.24496251378694,-24780.624275177135,-4.738162014068248,14,0.8047181024739978
LLY,2024-05-14,2024-05-28,754.7271118164062,799.4359130859375,8060.153436393574,6083216.323846404,360359.7981896497,1288.7152244072108,359071.0829652425,5.923836651625014,14,0.7687006844186848
CAT,2024-05-14,2024-05-28,350.16229248046875,338.7144470214844,5849.246465236927,2048185.551550641,-66961.26958554296,396.2448563930196,-67357.51444193599,-3.269297038778929,14,0.7410276129996707
FITB,2024-05-14,2024-05-28,36.42781066894531,34.73283386230469,22040.638854515957,802892.2192149069,-37358.37166194674,153.10676951059204,-37511.478431457326,-4.652974679276001,14,0.7063692408913267
WFC,2024-05-14,2024-05-28,59.770084381103516,57.4426383972168,21725.77258516573,1298551.260660021,-50565.56215018016,249.5971397019682,-50815.159289882125,-3.893998156413092,14,0.7000921639185311
MPC,2024-05-14,2024-05-28,168.1262969970703,173.42608642578125,9655.898926740325,1623410.5307308363,51174.23105663966,334.9169523574952,50839.314104282166,3.1522667919125613,14,0.6238707261353091
PSX,2024-05-14,2024-05-28,136.15956115722656,135.26145935058594,7241.924195055241,986057.2203326229,-6503.985203133566,195.91064702589787,-6699.895850159463,-0.6595951095961339,14,0.6117940800023698
SCHW,2024-05-14,2024-05-28,75.5752182006836,69.4170150756836,30416.081619232024,2298702.005183262,-187308.4088778097,422.2787192610904,-187730.6875970708,-8.148442401644695,14,0.5996897771393528
QCOM,2024-05-28,2024-06-11,206.4719696044922,202.88143920898438,10127.274882517093,2090998.3917194065,-36362.28828934043,410.9272206860132,-36773.21551002644,-1.7389916909233083,14,1.1011129432986566
GE,2024-05-28,2024-06-11,166.99325561523438,158.86947631835938,38812.68079319757,6481455.9248109395,-315305.65268399636,1233.2300544253885,-316538.88273842173,-4.864734966059247,14,1.0884884451642662
AVGO,2024-05-28,2024-06-11,138.9733123779297,143.75318908691406,16450.395748251114,2286165.9870622684,78630.86349064109,472.9593701105819,78157.90412053051,3.4394205816910883,14,0.9763742278902376
LLY,2024-05-28,2024-06-11,799.4359130859375,856.7916259765625,6668.164531698498,5330770.201005652,382457.33038754796,1142.64550627864,381314.68488126935,7.174522929452065,14,0.9046926437445522
COST,2024-05-28,2024-06-11,806.7267456054688,842.5804443359375,1686.1227692015968,1360240.3342892851,60453.73778953774,284.13881441576456,60169.598975121975,4.444342390502953,14,0.7209561067628856
CAT,2024-05-28,2024-06-11,338.7144470214844,319.9833068847656,6232.169158472057,2110925.7302562124,-116735.63386307665,398.83801927862714,-117134.47188235528,-5.5300682629373155,14,0.6805795162869337
MPC,2024-05-28,2024-06-11,173.42608642578125,168.8765106201172,10048.768875675874,1742718.6595056648,-45717.635753485025,339.400204750436,-46057.03595823546,-2.6233514804078095,14,0.6691724111394748
FCX,2024-05-28,2024-06-11,52.50836181640625,48.308082580566406,54012.13270675783,2836088.60664219,-226866.03949162102,521.8445134301138,-227387.88400505114,-7.999257814452454,14,0.6177326912117511
ZION,2024-05-28,2024-06-11,40.45623016357422,38.72456741333008,19760.536356130913,799436.8069793085,-34218.584732756986,153.04364444931028,-34371.628377206296,-4.280336411085795,14,0.5679459101315678
PSX,2024-05-28,2024-06-11,135.26145935058594,131.02622985839844,7536.576656756907,1019408.3571004992,-31919.131726828724,197.4978450747341,-32116.629571903457,-3.1311428344197867,14,0.5517407225256881
PRU,2024-05-28,2024-06-11,109.53865814208984,106.34730529785156,6354.368553736215,696049.0047165571,-20279.032157304366,135.15399451185056,-20414.186151816215,-2.91344891234524,14,0.544862940626381
FITB,2024-05-28,2024-06-11,34.73283386230469,33.40715408325195,23483.53595945992,815649.7529793794,-31131.64876211377,156.90362084345313,-31288.552382957223,-3.81679129410597,14,0.534095618174973
LLY,2024-06-11,2024-06-25,856.7916259765625,895.1770629882812,5988.589265062577,5130973.133718753,229874.61602311465,1072.1695499483735,228802.4464731663,4.480136808989865,14,0.9556253047463814
GE,2024-06-11,2024-06-25,158.86947631835938,158.24533081054688,36639.56664637249,5820908.765640825,-22868.420930530097,1159.608068942059,-24028.028999472157,-0.3928668503707877,14,0.8975437857253055
AVGO,2024-06-11,2024-06-25,143.75318908691406,156.03045654296875,14773.880115839655,2123792.3818396977,181382.87754585166,461.0350518771099,180921.84249397455,8.540518324523404,14,0.851709483353696
QCOM,2024-06-11,2024-06-25,202.88143920898438,196.703125,8955.244254832038,1816852.8428883126,-55328.31282455447,352.30490601275164,-55680.617730567224,-3.045283113661379,14,0.7905797941674078
COST,2024-06-11,2024-06-25,842.5804443359375,848.7313842773438,1514.2842782624414,1275906.3200292923,9314.271649807986,257.04411833582003,9057.227531472166,0.7300121884805888,14,0.6906606954189722
MPC,2024-06-11,2024-06-25,168.8765106201172,169.58314514160156,9024.664752931512,1524053.8929914357,6377.1396592446645,306.0862065301361,6071.053452714528,0.4184326872278543,14,0.5751885015059839
ALL,2024-06-11,2024-06-25,157.75875854492188,157.5049285888672,8039.929234310532,1268369.2547938537,-2040.7748842278395,253.26569598192518,-2294.040580209765,-0.1608975364638221,14,0.48184875103428926
PSX,2024-06-11,2024-06-25,131.02622985839844,132.87380981445312,6768.498564698631,886850.8487344427,12505.342280722112,179.87123820303296,12325.471042519079,1.4100840404637882,14,0.4480562181264385
CTAS,2024-06-11,2024-06-25,169.68983459472656,176.60142517089844,21558.921354225276,3658329.7986392058,149006.437664294,761.4672472606999,148244.9704170333,4.073072846513726,14,0.44346679906155395
PRU,2024-06-11,2024-06-25,106.34730529785156,110.33881378173828,5706.773299647868,606899.9623632795,22778.63404116267,125.93571928088845,22652.69832188178,3.7532765618343733,14,0.42038237913814647
CAT,2024-06-11,2024-06-25,319.9833068847656,320.0713195800781,5597.027659270024,1790955.4191387214,492.60949003096766,358.28960572575045,134.31988430521722,0.02750540213154462,14,0.41842804299055114
AMGN,2024-06-11,2024-06-25,286.9125671386719,304.6692199707031,3322.436510068964,953248.7882591363,58995.35166576009,202.44882798497926,58792.90283777512,6.1888724530665185,14,0.4175130323720888
LLY,2024-06-25,2024-07-09,895.1770629882812,922.7763061523438,6366.46660761613,5699114.879418774,175709.65999948166,1174.9649078836512,174534.69509159803,3.083104371768708,14,0.9862409576698656
AVGO,2024-06-25,2024-07-09,156.03045654296875,171.08480834960938,15204.436222611492,2372355.1252925224,228892.93191682347,520.2496114418692,228372.6823053816,9.648341830298278,14,0.9565767371304659
GE,2024-06-25,2024-07-09,158.24533081054688,161.61373901367188,39105.13827426269,6188205.542602877,131722.06854736386,1263.9855222300482,130458.0830251338,2.128598793956016,14,0.9359843221120496
QCOM,2024-06-25,2024-07-09,196.703125,201.519287109375,9520.31621938904,1872675.9513420097,45851.38624508974,383.7054675174199,45467.68077757232,2.448442092302794,14,0.8229841784856762
COST,2024-06-25,2024-07-09,848.7313842773438,879.8229370117188,1609.834948647991,1366317.444424056,50052.26819952888,283.27394252471703,49768.99425700416,3.663297164490742,14,0.6797522701473024
ZION,2024-06-25,2024-07-09,39.95195770263672,41.77875900268555,18866.480312813652,753752.8234551594,34465.310762793604,157.6436268435906,34307.66713595001,4.572495079329397,14,0.648524371345754
MPC,2024-06-25,2024-07-09,169.58314514160156,157.70582580566406,9594.117120314539,1627000.5561198248,-113952.39278436087,302.6096326670928,-114255.00241702796,-7.003832442204072,14,0.6011906421308693
PSX,2024-06-25,2024-07-09,132.87380981445312,125.83406829833984,7195.587840235902,956105.1701866968,-50655.07845174858,181.09001834698964,-50836.168470095574,-5.298065529951823,14,0.5961543537457861
KEY,2024-06-25,2024-07-09,12.8688383102417,13.472211837768555,37732.960625627304,485579.36925791425,22767.069556716688,101.66928776292617,22665.400268953763,4.68864020963462,14,0.557865834447514
ALL,2024-06-25,2024-07-09,157.5049285888672,154.9472198486328,8547.245224589607,1346233.248730522,-21861.363815859364,264.8743769829326,-22126.2381928423,-1.6238912414675788,14,0.5404154412491666
GS,2024-06-25,2024-07-09,445.5978088378906,460.6498107910156,2812.8207011831255,1253386.7411010598,42338.58268799884,259.1450647578117,42079.43762324103,3.3779344634526476,14,0.4969648765543544
CTAS,2024-06-25,2024-07-09,176.60142517089844,175.7047576904297,22919.27978741806,4047577.474348596,-20550.9728611425,805.4053002974907,-21356.378161439992,-0.5077351327154034,14,0.49553645642366684
AVGO,2024-07-09,2024-07-23,171.08480834960938,161.64773559570312,15617.816713336273,2671971.1792404624,-147386.4725809274,504.91694133190697,-147891.3895222593,-5.5160202971509475,14,1.0830262977979643
LLY,2024-07-09,2024-07-23,922.7763061523438,869.1315307617188,6539.5590558928625,6034550.149461924,-350813.1767071003,1136.7473945509648,-351949.92410165124,-5.813410577727662,14,1.0780951934562704
GE,2024-07-09,2024-07-23,161.61373901367188,170.68971252441406,39331.13261979622,6356451.402327863,356968.31780475844,1342.6839440265242,355625.6338607319,5.615842790429104,14,0.8951987217562591
QCOM,2024-07-09,2024-07-23,201.519287109375,188.12164306640625,9779.156003581325,1970688.5463730732,-131017.65117664343,367.934179039286,-131385.5853556827,-6.648318498515304,14,0.827186640702553
COST,2024-07-09,2024-07-23,879.8229370117188,845.3582153320312,1653.6033824994443,1454878.1846431736,-56990.98034643318,279.5774408593481,-57270.55778729253,-3.917233823972066,14,0.739263455776193
KEY,2024-07-09,2024-07-23,13.472211837768555,14.952363967895508,38758.850014194286,522167.4379795242,57368.99440978076,115.90728647786099,57253.087123302896,10.986704692227555,14,0.590093062280072
ZION,2024-07-09,2024-07-23,41.77875900268555,49.98037338256836,19379.425007097143,809648.3269821291,158942.5708120685,193.71817955883952,158748.85263250966,19.63106271145012,14,0.5823263122505322
GS,2024-07-09,2024-07-23,460.6498107910156,479.4721374511719,2889.29609196721,1330953.6980839162,54383.27486091968,277.0673945889672,54106.207466330714,4.086038074743814,14,0.5452728617532867
C,2024-07-09,2024-07-23,63.572654724121094,61.76720428466797,14991.630665867599,953057.7600727464,-27066.6461738096,185.1982227797874,-27251.84439658939,-2.8399796221945217,14,0.5182598617210374
ALL,2024-07-09,2024-07-23,154.9472198486328,169.47354125976562,8779.629008740141,1360379.1062066928,127535.71285146466,297.5829638116315,127238.12988765303,9.375012617408363,14,0.5050432688299538
CTAS,2024-07-09,2024-07-23,175.7047576904297,186.75640869140625,23542.412601214302,4136513.9015444773,260182.5277896133,879.3392858668182,259303.18850374647,6.28989854699793,14,0.4952242043505686
BAC,2024-07-09,2024-07-23,40.205535888671875,41.1665153503418,33106.51772045762,1331065.28635881,31814.68357677109,272.57599398711625,31542.107582783974,2.3901670265777497,14,0.49501970507530424
GE,2024-07-23,2024-08-06,170.68971252441406,161.03384399414062,38367.81229526137,6548990.850868843,-370474.5513172525,1235.7032599103181,-371710.25457716285,-5.65697158163081,14,0.9628054995579165
LLY,2024-07-23,2024-08-06,869.1315307617188,784.9090576171875,6737.644908301279,5855899.632880791,-567461.1173467922,1057.6877031067997,-568518.805049899,-9.69041740675517,14,0.9150945254957359
AVGO,2024-07-23,2024-08-06,161.64773559570312,142.05494689941406,16090.886611471355,2601055.384471561,-315265.34131450497,457.1580086314112,-315722.4993231364,-12.120670063261851,14,0.8583895652625437
ALL,2024-07-23,2024-08-06,169.47354125976562,165.75408935546875,9045.56747357575,1532984.3524510337,-33644.55316503719,299.8679598571993,-33944.42112489439,-2.194709496626246,14,0.6082629359243663
QCOM,2024-07-23,2024-08-06,188.12164306640625,154.4280548095703,10075.37053979822,1895395.2604497054,-339475.38650301605,311.1839747893379,-339786.5704778054,-17.910532625393994,14,0.5856315014481137
COST,2024-07-23,2024-08-06,845.3582153320312,811.5610961914062,1703.691688571499,1440229.7653268173,-57579.870977543535,276.52997886985474,-57856.40095641339,-3.9979642390238657,14,0.5728469857175464
FITB,2024-07-23,2024-08-06,39.45490264892578,37.647586822509766,23389.253038817293,922820.7016776277,-42271.76718510338,176.10978689850486,-42447.87697200188,-4.580712928118769,14,0.5269769296234337
ZION,2024-07-23,2024-08-06,49.98037338256836,43.86246109008789,19966.435520941595,997929.9024556368,-122152.90131058726,175.1554002290099,-122328.05671081626,-12.240629427979044,14,0.5191859321793351
CTAS,2024-07-23,2024-08-06,186.75640869140625,184.12811279296875,24255.5216698846,4529874.118004229,-63750.688119419596,893.224685976962,-64643.912805396554,-1.4073390663559282,14,0.5041428155956249
KEY,2024-07-23,2024-08-06,14.952363967895508,13.443928718566895,39932.87104188319,597090.8221012722,-60236.15028647043,107.37093436296036,-60343.52122083339,-10.088272680944643,14,0.48069598525979984
AMGN,2024-07-23,2024-08-06,317.9605407714844,313.86724853515625,3738.0084765233114,1188539.1966037445,-15300.761076281593,234.6476871054926,-15535.408763387086,-1.2873585591458458,14,0.46346897257378616
GS,2024-07-23,2024-08-06,479.4721374511719,458.1070556640625,2976.8140231222005,1427299.3824610237,-63599.875069019916,272.7399014784007,-63872.61497049832,-4.455958984537478,14,0.4402873618116112
GE,2024-08-06,2024-08-20,161.03384399414062,168.6950225830078,31587.485636156336,5086654.234099957,241997.36863187075,1065.7303205463654,240931.63831132438,4.757495939267242,14,0.8070564231151893
LLY,2024-08-06,2024-08-20,784.9090576171875,941.3776245117188,5233.1833684155945,4107573.0260410234,818828.7019522839,985.2803455986614,817843.4216066852,19.934610943277377,14,0.7778029380727034
AVGO,2024-08-06,2024-08-20,142.05494689941406,163.79945373535156,12497.921951105547,1775391.6391173198,271761.14930082794,409.43055768362956,271351.7187431443,15.307109896943128,14,0.6611111106154786
ALL,2024-08-06,2024-08-20,165.75408935546875,176.1216583251953,7025.765516712648,1164549.3652477593,72840.10855964496,247.47789476148085,72592.63066488347,6.254789254395243,14,0.5865672124642141
CTAS,2024-08-06,2024-08-20,184.12811279296875,191.74786376953125,18839.46012629614,3468874.239093293,143551.9946952553,722.4852467577097,142829.50944849759,4.13828766339992,14,0.5354136391380575
COST,2024-08-06,2024-08-20,811.5610961914062,870.4949340820312,1247.952461751707,1012789.6678539793,73546.6280760815,217.26725918601215,73329.36081689548,7.261786964308281,14,0.5258843200168923
MMM,2024-08-06,2024-08-20,121.27356719970703,124.00218200683594,5688.619386705639,689879.1654672025,15522.051090685563,141.08024331157762,15380.970847373987,2.2499666416471165,14,0.4940093263448093
T,2024-08-06,2024-08-20,18.134380340576172,18.417879104614258,22871.64673606096,414763.14092702704,6484.083581189005,84.24944490164322,6399.834136287362,1.5633220364511091,14,0.4645992663477021
FITB,2024-08-06,2024-08-20,37.647586822509766,38.862022399902344,18166.622264642705,683929.4889798752,22062.192399234227,141.19833627582187,21920.994062958405,3.225799260701767,14,0.44474782394964496
BRO,2024-08-06,2024-08-20,98.46539306640625,102.0869140625,50362.913208910475,4959004.045084673,182390.34761051653,1028.2788785390378,181362.0687319775,3.6779632755351344,14,0.42919317600316886
AMGN,2024-08-06,2024-08-20,313.86724853515625,315.66839599609375,2903.3414578196102,911263.7949238905,5229.346094986371,183.29862820377537,5046.047466782596,0.5738564534348845,14,0.3943922119153618
RTX,2024-08-06,2024-08-20,111.11659240722656,115.17778778076172,10597.196321041578,1177524.3442645378,43037.28467145783,244.11232578719915,42793.17234567063,3.6548955340993894,14,0.389877693254878
AVGO,2024-08-20,2024-09-03,163.79945373535156,150.8100128173828,15928.463190998771,2609073.5695292535,-206901.83153351853,480.434347599147,-207382.26588111767,-7.930088056920881,14,1.044820179919609
GE,2024-08-20,2024-09-03,168.6950225830078,162.9590606689453,38429.61350887838,6482884.5187365,-220430.79945906813,1252.4907438554865,-221683.2902029236,-3.400196298761615,14,0.9145331367355691
LLY,2024-08-20,2024-09-03,941.3776245117188,947.87841796875,6444.219203515408,6066443.765638134,41892.53803388809,1221.6672607344046,40670.870773153685,0.6905617137865416,14,0.7501837442429924
ALL,2024-08-20,2024-09-03,176.1216583251953,185.6093292236328,8954.260384995167,1577039.1880809506,84955.07567175041,332.3988527505402,84622.67681899987,5.386998390010178,14,0.7442246583424053
FITB,2024-08-20,2024-09-03,38.862022399902344,40.6310920715332,23153.158995487505,899778.5835111359,40959.55138136416,188.1476269785,40771.40375438566,4.55218118456775,14,0.6591950511995697
COST,2024-08-20,2024-09-03,870.4949340820312,872.8495483398438,1590.5015992974731,1384523.5848378192,3745.017742779414,277.65372051611973,3467.3640222632944,0.27049143718400614,14,0.6580146543209646
KEY,2024-08-20,2024-09-03,15.706582069396973,15.965670585632324,39529.78365083232,620877.7910973046,10241.712993198606,126.22390081810065,10115.489092380505,1.6495537672716498,14,0.6415555878271952
CTAS,2024-08-20,2024-09-03,191.74786376953125,197.8716583251953,23111.88776733155,4431655.107066986,141532.4524807038,914.6375119095379,140617.81496879426,3.193670289346473,14,0.6098220968355086
QCOM,2024-08-20,2024-09-03,167.45599365234375,158.82582092285156,9973.668490363845,1670150.567412949,-86074.48181853358,316.8152171188831,-86391.29703565246,-5.153695930053914,14,0.5988694387513709
MMM,2024-08-20,2024-09-03,124.00218200683594,127.74593353271484,10076.846092648482,1249550.9032354706,37725.20793539965,257.4552222341741,37467.75271316548,3.0191013297431457,14,0.5878875853308592
GS,2024-08-20,2024-09-03,484.5284423828125,477.7124328613281,2946.765690334772,1427791.7900050203,-20085.183002905284,281.541321400423,-20366.724324305706,-1.4067305291645238,14,0.5765534142543929
CFG,2024-08-20,2024-09-03,39.2932014465332,40.68529510498047,19294.299162906253,758134.7837777523,26859.47150886618,156.9988510573237,26702.472657808856,3.5428359288603772,14,0.5670443322174872
GE,2024-09-03,2024-09-17,162.9590606689453,178.9562530517578,40443.30963426934,6590603.748343837,646979.4048170609,1447.5166306321798,645531.8881864287,9.816694031705996,14,0.8062936475700448
ALL,2024-09-03,2024-09-17,185.6093292236328,186.64918518066406,9028.224312799775,1675722.6587792595,9388.05283307921,337.0221423224678,9051.030690756741,0.5602390576921801,14,0.7954425863504011
LLY,2024-09-03,2024-09-17,947.87841796875,897.9838256835938,6551.295972508786,6209832.062066671,-326874.2414877121,1176.5915641157917,-328050.83305182785,-5.2638177364642935,14,0.7375625025803241
AVGO,2024-09-03,2024-09-17,150.8100128173828,160.3645782470703,16193.12960281041,2442086.082953379,154718.31630146163,519.3608798509681,154198.95542161065,6.335498055594768,14,0.6846852782044588
FITB,2024-09-03,2024-09-17,40.6310920715332,40.650211334228516,23537.87052979942,956369.3846641083,450.0267299474895,191.36388227881113,258.6628476686784,0.04705574406331792,14,0.672000166396338
COST,2024-09-03,2024-09-17,872.8495483398438,891.4277954101562,1702.1187366590486,1485693.570513636,31622.382432659982,303.46319058925917,31318.919242070722,2.1284592637583755,14,0.6462532996686834
CTAS,2024-09-03,2024-09-17,197.8716583251953,201.75282287597656,23495.91354133275,4649175.376288923,91191.5067248418,948.0733766027531,90243.43334823905,1.9614555129480404,14,0.5995195662651642
CFG,2024-09-03,2024-09-17,40.68529510498047,38.65436935424805,19614.892108166183,798037.6738730937,-39836.389480312864,151.64025687855616,-39988.02973719142,-4.991793092546127,14,0.5983363547958831
PNC,2024-09-03,2024-09-17,176.43472290039062,173.55628967285156,5272.48299867507,930249.0768682567,-15176.490255021117,183.0145173226471,-15359.504772343764,-1.6314437318351027,14,0.5954582499492744
KEY,2024-09-03,2024-09-17,15.965670585632324,15.812979698181152,40186.60822160877,641606.1488200693,-6136.128873010002,127.09400398941185,-6263.222876999414,-0.9563700229953342,14,0.5649431702449126
C,2024-09-03,2024-09-17,59.27527618408203,57.18241500854492,15326.985461264738,908511.2962858772,-32077.252809902704,175.2868086951949,-32252.5396185979,-3.530748923105198,14,0.5502111771498692
JPM,2024-09-03,2024-09-17,214.419189453125,203.66415405273438,7489.322441299814,1605854.4474166054,-80547.92798111944,305.0613038870972,-80852.98928500654,-5.015892200610073,14,0.5433678518262408
GE,2024-09-17,2024-10-01,178.9562530517578,185.1546173095703,38183.019473270426,6833090.095138779,236672.26315847808,1413.9524716594512,235258.31068681862,3.463619824460573,14,0.9659209637240682
AVGO,2024-09-17,2024-10-01,160.3645782470703,165.84344482421875,16788.91915267513,2692347.9391429084,91984.24801203904,556.8664374309894,91427.38157460805,3.416506710545053,14,0.9412009116003144
ALL,2024-09-17,2024-10-01,186.64918518066406,186.2764129638672,9360.397390601065,1747110.5459229029,-3489.296085394043,348.7242499675018,-3838.0203353615448,-0.1997181056194064,14,0.7894017193541369
COST,2024-09-17,2024-10-01,891.4277954101562,871.667236328125,1764.7443427527835,1573142.158922659,-34872.33484964679,307.65396481460243,-35179.98881446139,-2.216731313941045,14,0.6598977340956926
MMM,2024-09-17,2024-10-01,130.40142822265625,133.80860900878906,8722.968276207916,1137487.521558434,29720.72990874167,233.44165029343515,29487.288258448232,2.612840083557333,14,0.6524827398844266
FITB,2024-09-17,2024-10-01,40.650211334228516,40.376564025878906,24403.893196924208,992023.4158329106,-6678.059686589653,197.06907122926418,-6875.128757818918,-0.6731756105759601,14,0.6185312420829312
RTX,2024-09-17,2024-10-01,115.939453125,121.46642303466797,14002.23380151389,1623411.3294759102,77389.924889103,340.16025087300267,77049.76463823,4.767117457168846,14,0.606398525824031
CTAS,2024-09-17,2024-10-01,201.75282287597656,201.84193420410156,24360.39249603842,4914777.952442508,2170.7869289682676,983.3897478742954,1187.3971810939722,0.044168565700708484,14,0.5963492315212158
LLY,2024-09-17,2024-10-01,897.9838256835938,876.4800415039062,6792.336078666777,6099407.937249892,-146060.92911155528,1190.6694016276674,-147251.59851318295,-2.394673886616794,14,0.5847356586788455
TFC,2024-09-17,2024-10-01,39.458702087402344,39.307952880859375,16425.6973440836,648136.6980780307,-2476.160841535552,129.13210744729903,-2605.292948982851,-0.38204299322631696,14,0.529648877015122
T,2024-09-17,2024-10-01,20.581907272338867,20.91265296936035,30724.32596735062,632365.2280651237,10161.938607586673,128.50543333454206,10033.433174252132,1.606973020746194,14,0.5280227500338963
CFG,2024-09-17,2024-10-01,38.65436935424805,38.06320571899414,20336.577664103508,786097.584429608,-12022.245180534823,154.81506784981462,-12177.060248384638,-1.5293578581923928,14,0.5277837186498797
GE,2024-10-01,2024-10-15,185.1546173095703,189.3983612060547,33940.58576779455,6284256.169098649,144035.15369518258,1285.6582645587664,142749.49543062382,2.2920000365905135,14,1.12337594273498
AVGO,2024-10-01,2024-10-15,165.84344482421875,174.27078247070312,14926.974273393464,2475540.8343020617,125794.65224227248,520.2670973088668,125274.38514496361,5.08150180757323,14,1.0473706780564407
MMM,2024-10-01,2024-10-15,133.80860900878906,132.5101776123047,8022.339298820278,1073458.0625716855,-10416.457218838696,212.6083210705694,-10629.065539909265,-0.9703646171219771,14,0.8304138065845403
RTX,2024-10-01,2024-10-15,121.46642303466797,122.09136962890625,12877.57411700543,1564192.8653564723,8047.796086473585,314.4481322885892,7733.347954184996,0.5145015211816206,14,0.7725400940710019
ALL,2024-10-01,2024-10-15,186.2764129638672,189.34701538085938,8608.570094655684,1603573.5579804794,26433.49613949641,326.00141082399523,26107.494728672413,1.6484118242001022,14,0.7436707222255112
FITB,2024-10-01,2024-10-15,40.376564025878906,43.067691802978516,22127.662567248764,893438.9843895638,59548.3673770104,190.59747035331483,59357.769906657086,6.665073767482443,14,0.7170330109309142
CTAS,2024-10-01,2024-10-15,201.84193420410156,208.61422729492188,22403.765308729584,4522019.32336873,151724.86500866918,934.7488376754798,150790.1161709937,3.3552458350761816,14,0.7101737974905866
LLY,2024-10-01,2024-10-15,876.4800415039062,905.0592041015625,6246.775516002634,5475174.063531574,178527.6131828973,1130.740335342894,177396.87284755442,3.260674658217977,14,0.657742104360906
IBM,2024-10-01,2024-10-15,212.15328979492188,225.31675720214844,4717.910036860849,1000920.1352765101,62104.05500044485,212.604838055391,61891.45016238946,6.204696340061955,14,0.6255151461442576
ORCL,2024-10-01,2024-10-15,165.14239501953125,172.37548828125,19638.300528433276,3243115.9833787973,142045.65922381848,677.0323285205232,141368.62689529796,4.379913020435056,14,0.5997201059033177
KEY,2024-10-01,2024-10-15,15.498056411743164,16.690948486328125,38318.63517743079,593864.3696008284,45709.99621206968,127.91487316257962,45582.0813389071,7.697043054257335,14,0.5995809622689852
COST,2024-10-01,2024-10-15,871.667236328125,888.7850341796875,1623.0000436721718,1414715.9626281483,27782.186660657346,288.49962985776114,27493.687030799585,1.9637996173483385,14,0.5983945092233345
GE,2024-10-15,2024-10-29,189.3983612060547,172.97991943359375,45129.52745284151,8547458.541571837,-740956.5187031557,1561.3004045737364,-742517.8191077295,-8.66873486545039,14,1.1952775505107582
AVGO,2024-10-15,2024-10-29,174.27078247070312,177.49913024902344,20302.751880218133,3538176.4564741533,65544.34392629076,720.7441600800888,64823.599766210675,1.8524894033014494,14,1.0232753523699856
MMM,2024-10-15,2024-10-29,132.5101776123047,126.20342254638672,10911.492262245552,1445883.7776854464,-68816.10910164185,275.4135337167609,-69091.52263535862,-4.759449560448203,14,0.9136279149198725
FITB,2024-10-15,2024-10-29,43.067691802978516,42.45036697387695,30096.68500553464,1296194.7541096907,-18579.43092756523,255.52306463642506,-18834.953992201656,-1.433382666351457,14,0.9114649852453212
CFG,2024-10-15,2024-10-29,41.45762634277344,40.275299072265625,25438.864707059034,1054634.9476096202,-30077.06347391463,204.9115768271411,-30281.97505074177,-2.8518933060283747,14,0.7819797973703018
KEY,2024-10-15,2024-10-29,16.690948486328125,16.585973739624023,52118.64964373072,869909.6963804931,-5471.142044910445,172.88771086711657,-5644.029755777562,-0.6289321831535744,14,0.772109567120427
RTX,2024-10-15,2024-10-29,122.09136962890625,119.9040298461914,17515.283896663597,2138465.0003827848,-38311.877272716956,420.03062462201353,-38731.90789733897,-1.7915597059507182,14,0.7505264894301751
