symbol,entry_date,exit_date,entry_price,exit_price,shares,notional,pnl_gross,slippage,pnl_net,return_pct,hold_days,momentum_at_entry
ITW,2023-06-27,2023-07-11,235.59767150878906,238.33810424804688,225.31837630901944,53084.48480654608,617.4698551936488,10.740390932347946,606.7294642613008,1.163183286875391,14,0.36210956897796676
PNR,2023-06-27,2023-07-11,60.94639587402344,63.87220001220703,1349.2902767342441,82234.37935481587,3947.759075279938,17.236427686019162,3930.522647593919,4.800618799889733,14,0.35759801134939373
AAPL,2023-06-27,2023-07-11,185.80458068847656,185.82432556152344,1247.7307935391937,231834.09690565,24.636286115107982,46.371746638353024,-21.73546052324504,0.010626687982462357,14,0.33547206028136967
DE,2023-06-27,2023-07-11,395.28302001953125,400.6600036621094,246.36722674977707,97384.78142348853,1324.7125483008872,19.741898794357883,1304.9706495065293,1.3602870273335954,14,0.33434132020594753
GE,2023-07-11,2023-07-25,87.66360473632812,92.34551239013672,3330.12937267446,291931.14504697017,15591.358198097365,61.50450064901351,15529.853697448352,5.340765609503162,14,1.2612730381978765
CAH,2023-07-11,2023-07-25,90.72534942626953,90.11962890625,733.8641152513078,66580.07828757503,-444.5165535136954,13.227112346812268,-457.74366586050763,-0.6676419808245404,14,0.8294853132976752
AVGO,2023-07-11,2023-07-25,85.55683135986328,89.04293060302734,815.4501258295257,69767.32889797603,2842.7400664923493,14.522013792893675,2828.2180526994557,4.074600692609898,14,0.8210415532653728
SLB,2023-07-11,2023-07-25,52.93592071533203,54.664249420166016,1717.2420296880603,90903.78793260301,2967.9586930572477,18.774349325132054,2949.184343732116,3.264945015556142,14,0.6630923196861935
ORCL,2023-07-11,2023-07-25,111.96468353271484,114.95677185058594,829.3498438834376,92857.89280831556,2481.4879793118494,19.067876157525482,2462.420103154324,2.6723500870672767,14,0.6323875443456772
NUE,2023-07-11,2023-07-25,162.7584228515625,167.14793395996094,719.0422291797292,117030.17918496448,3156.243852391997,24.037284607471296,3132.2065677845253,2.6969486626211125,14,0.5677149835729627
MPC,2023-07-11,2023-07-25,113.85110473632812,122.00975799560547,515.7794082101947,58722.055424980215,4208.065349862244,12.586024154968491,4195.479325707276,7.166072984686678,14,0.4776483132350333
CAT,2023-07-11,2023-07-25,242.69436645507812,252.78012084960938,304.0949427572605,73802.1294746666,3067.026905268769,15.373831275987072,3051.653073992782,4.155743102672349,14,0.44575712685774516
FCX,2023-07-11,2023-07-25,38.32611083984375,42.323307037353516,2432.759542058084,93238.21185560565,9724.217190970174,20.592485809315164,9703.624705160859,10.429433380843566,14,0.4437912525617984
PNR,2023-07-11,2023-07-25,63.87220001220703,64.70893859863281,1697.2740991102917,108408.63073391105,1420.174730466637,21.965761092875535,1398.2089693737614,1.310019987202371,14,0.4389874456857614
ITW,2023-07-11,2023-07-25,238.33810424804688,242.88304138183594,278.5602529074143,66391.5225968096,1266.0388374365798,13.531512286849239,1252.5073251497306,1.9069284570036649,14,0.41119527535821
DE,2023-07-11,2023-07-25,400.6600036621094,432.156982421875,302.20615429292974,121081.91888571723,9518.580822834861,26.120099941710418,9492.46072289315,7.861273516666789,14,0.37510640221067315
GE,2023-07-25,2023-08-08,92.34551239013672,89.5000991821289,3183.111508062488,293946.0632069713,-9057.267527602671,56.97775913587372,-9114.245286738545,-3.0812685255203864,14,1.209475679205649
AVGO,2023-07-25,2023-08-08,89.04293060302734,85.66449737548828,821.0783888462886,73111.22599768557,-2773.95851129254,14.067453497278606,-2788.0259647898188,-3.79416221440515,14,0.8440998462280362
CAH,2023-07-25,2023-08-08,90.11962890625,88.2254867553711,738.9292689969112,66592.03150996822,-1399.6370749251873,13.038478887008607,-1412.6755538121959,-2.1018086446509376,14,0.6874885533196016
SLB,2023-07-25,2023-08-08,54.664249420166016,55.259239196777344,1729.094489452772,94519.65244248095,1028.7935440193833,19.109689197300067,1009.6838548220832,1.088444061562166,14,0.6806638865744912
ORCL,2023-07-25,2023-08-08,114.95677185058594,112.30581665039062,1020.6460528019836,117330.17543215872,-2705.686961234238,22.924897694184896,-2728.611858928423,-2.3060452703394185,14,0.6010489328068196
FCX,2023-07-25,2023-08-08,42.323307037353516,41.354591369628906,2449.550526724761,103673.07904608308,-2372.917974121345,20.260032214392346,-2393.1780063357373,-2.2888468211372137,14,0.5990313976419233
MPC,2023-07-25,2023-08-08,122.00975799560547,134.5038604736328,519.339334287935,63364.4664940698,6488.67886346396,13.970629071506753,6474.708234392453,10.24024855329797,14,0.5395347046164198
CAT,2023-07-25,2023-08-08,252.78012084960938,272.87249755859375,299.9449624560931,75820.12385788276,6026.607177629998,16.369346207102552,6010.237831422895,7.9485588666753815,14,0.49944226410722425
NUE,2023-07-25,2023-08-08,167.14793395996094,164.27638244628906,724.0050817905695,121015.95359780623,-2079.0178885218397,23.78738714185688,-2102.8052756636966,-1.7179700913082963,14,0.4642552493273864
DE,2023-07-25,2023-08-08,432.156982421875,416.79095458984375,304.2919908974858,131501.90856140212,-4675.759201194966,25.36522987204143,-4701.124431067008,-3.55565881312796,14,0.44701278203548167
PNR,2023-07-25,2023-08-08,64.70893859863281,69.94611358642578,1689.3451908446625,109315.7342262629,8847.396379240006,23.63262612110058,8823.763753118907,8.09343361398238,14,0.4364016230103902
JPM,2023-07-25,2023-08-08,148.888916015625,147.99642944335938,367.4325790087141,54706.63839743293,-327.9286429782057,10.875741950890944,-338.8043849290966,-0.599431170666842,14,0.4094281735874783
GE,2023-08-08,2023-08-22,89.5000991821289,88.01041412353516,3336.2546261574316,298595.11993792653,-4969.968668251003,58.7250302539351,-5028.693698504938,-1.6644507349229953,14,0.9637144218789155
LLY,2023-08-08,2023-08-22,512.3341064453125,544.9904174804688,353.78568713024475,181256.47388901483,11553.335438711749,38.56196186554532,11514.773476846203,6.37402636762423,14,0.7517245783297468
SLB,2023-08-08,2023-08-22,55.259239196777344,53.27591323852539,1756.4418819878033,97059.64209200178,-3483.596778707324,18.715209062658893,-3502.311987769983,-3.5891300478990695,14,0.7190541538660176
AVGO,2023-08-08,2023-08-22,85.66449737548828,83.0096664428711,834.0645808321968,71449.72309568746,-2214.300448993705,13.847084529338751,-2228.1475335230434,-3.099102911887075,14,0.6489154199689373
MPC,2023-08-08,2023-08-22,134.5038604736328,136.30203247070312,527.5532154380327,70957.9440816935,948.631418965072,14.381315100131713,934.2501038649403,1.3368924808093707,14,0.6112178928573355
CAT,2023-08-08,2023-08-22,272.87249755859375,260.63189697265625,304.68889789584335,83141.22054721414,-3729.575102112511,15.882329089020324,-3745.4574312015316,-4.4858315496999035,14,0.5595175368601526
CAH,2023-08-08,2023-08-22,88.2254867553711,82.22586059570312,750.6161888836766,66223.47863072394,-4503.41652269678,12.344012421605433,-4515.760535118386,-6.800332171930712,14,0.5306240872786918
ORCL,2023-08-08,2023-08-22,112.30581665039062,113.58256530761719,1036.7886108955781,116437.39164045198,1323.7184667887223,23.55222202144814,1300.166244767274,1.1368499827583145,14,0.5145857150691635
PNR,2023-08-08,2023-08-22,69.94611358642578,64.63091278076172,1716.0639076892328,120032.00100879677,-9121.22426472083,22.182155348815186,-9143.406420069645,-7.598993758383122,14,0.4859328741754656
FCX,2023-08-08,2023-08-22,41.354591369628906,37.67345428466797,2488.292666149388,102902.32641665239,-9159.746411598837,18.74851600101071,-9178.494927599848,-8.901398763824787,14,0.43287454576911855
PSX,2023-08-08,2023-08-22,103.23776245117188,104.44416809082031,369.5484157647605,38151.351560929244,445.82529290175256,7.719435370766198,438.1058575309864,1.1685701152415406,14,0.4011631091668546
JPM,2023-08-08,2023-08-22,147.99642944335938,138.97686767578125,373.2438999224081,55238.76450003096,-3366.496409721908,10.37445361806181,-3376.87086333997,-6.094445522437453,14,0.3888772899642381
GE,2023-08-22,2023-09-05,88.01041412353516,88.97201538085938,3410.0880644117206,300123.26274659997,3279.144970324622,60.680481543384914,3218.4644887812374,1.0925994007646267,14,0.8475466999712034
LLY,2023-08-22,2023-09-05,544.9904174804688,549.4495239257812,343.3904608084668,187144.51059481685,1531.2146170498638,37.73514504237335,1493.4794720074906,0.818199054935187,14,0.7338868852944476
AVGO,2023-08-22,2023-09-05,83.0096664428711,84.5984878540039,838.333136163687,69589.75400095369,1331.9616363989853,14.184343127470534,1317.7772932715147,1.9140197512132806,14,0.6065835081389062
SLB,2023-08-22,2023-09-05,53.27591323852539,57.10224533081055,1765.430957332941,94054.94651147659,6755.125128756738,20.162014328046663,6734.963114428691,7.182105119726456,14,0.5475194853258931
ORCL,2023-08-22,2023-09-05,113.58256530761719,120.83375549316406,1042.0946623145833,118363.78503906543,7556.426587786291,25.184042325370346,7531.24254546092,6.384069743369847,14,0.5062933492682624
MPC,2023-08-22,2023-09-05,136.30203247070312,140.18275451660156,500.20543791099993,68179.01784016739,1941.1582703794995,14.024035222109378,1927.13423515739,2.8471490670783473,14,0.4575960350967627
CAT,2023-08-22,2023-09-05,260.63189697265625,271.6571044921875,306.2482272924489,79818.05642374416,3376.4502583878234,16.638901336426397,3359.811357051397,4.230183506928142,14,0.4118076669263129
PNR,2023-08-22,2023-09-05,64.63091278076172,67.26414489746094,1724.846337624138,111478.39320720194,4541.920772602904,23.20406279596097,4518.716709806943,4.074261067040097,14,0.3652317043778761
PSX,2023-08-22,2023-09-05,104.44416809082031,107.95830535888672,364.2272606148058,38041.41323091179,1279.9445905722246,7.8642715642968035,1272.0803190079278,3.3646084145269484,14,0.3279516347493896
FCX,2023-08-22,2023-09-05,37.67345428466797,39.52370834350586,2501.027189555,94222.3334904119,4627.535708738061,19.769973839829994,4607.765734898231,4.911293891069857,14,0.2976123473986281
JPM,2023-08-22,2023-09-05,138.97686767578125,137.85655212402344,375.15407843325,52137.73871644744,-420.29094837414016,10.34348955361466,-430.6344379277548,-0.8061165649317914,14,0.2726798399730148
CAH,2023-08-22,2023-09-05,82.22586059570312,83.56232452392578,754.4576740739064,62035.93153375945,1008.3054667705414,12.608847400105999,995.6966193704354,1.6253571790436183,14,0.2674601845510036
GE,2023-09-05,2023-09-19,88.97201538085938,91.59672546386719,3252.2345128829215,289357.859102381,8536.172718269805,59.57880636413016,8476.593911905675,2.950040045482072,14,0.9863189276295765
LLY,2023-09-05,2023-09-19,549.4495239257812,565.9569091796875,331.0730653345321,181907.93813270773,5465.150636668795,37.4746177538753,5427.67601891492,3.0043497236947436,14,0.825204961408295
AVGO,2023-09-05,2023-09-19,84.5984878540039,82.37044525146484,808.262176263634,68377.75790148981,-1800.8425627363138,13.315383067750698,-1814.1579458040644,-2.6336671719051408,14,0.825090888382088
ORCL,2023-09-05,2023-09-19,120.83375549316406,109.9082260131836,1004.714788549934,121403.46110000876,-10977.041041274648,22.085284011746825,-10999.126325286396,-9.041785911055754,14,0.6739604124063505
SLB,2023-09-05,2023-09-19,57.10224533081055,57.310890197753906,1315.2629959199135,75104.47026755576,274.4228727792346,15.075778628067,259.3470941511676,0.3653882009973852,14,0.6708171226204072
PNR,2023-09-05,2023-09-19,67.26414489746094,64.79671478271484,1662.9762017378218,111858.67219472208,-4103.277560273977,21.551078926889623,-4124.828639200866,-3.668269504514632,14,0.588089570493578
CAT,2023-09-05,2023-09-19,271.6571044921875,269.7665100097656,295.2631215330418,80210.32465899098,-558.2228284330283,15.930420366111592,-574.1532487991399,-0.6959488454962304,14,0.5776761813815581
MPC,2023-09-05,2023-09-19,140.18275451660156,145.07420349121094,482.26309850396837,67604.96954999743,2358.965338669176,13.992786977733322,2344.9725516914427,3.4893371809369578,14,0.556264788468992
FCX,2023-09-05,2023-09-19,39.52370834350586,37.60564422607422,2411.315492519842,95304.13025053141,-4625.057722009313,18.13581450570442,-4643.1935365150175,-4.8529457326258125,14,0.47571587168572393
PSX,2023-09-05,2023-09-19,107.95830535888672,111.1765365600586,351.1624503669672,37910.90304729195,1130.1219544509438,7.808205000348578,1122.3137494505952,2.980994551992522,14,0.40618045956942406
DD,2023-09-05,2023-09-19,30.135868072509766,29.76811408996582,2452.3556645663593,73903.86677424381,-901.8635622584823,14.600400642397066,-916.4639629008793,-1.2203198582469654,14,0.39217100225656853
LIN,2023-09-05,2023-09-19,372.2124938964844,380.19122314453125,289.64750660899,107810.4207858306,2311.019032604999,22.024287963687122,2288.994744641312,2.1435952255449697,14,0.3865160528079923
GE,2023-09-19,2023-10-03,91.59672546386719,84.99755096435547,2848.6052693898487,260922.9148152274,-18798.4432529322,48.42489431245904,-18846.86814724466,-7.204596524703211,14,1.2509789164885734
LLY,2023-09-19,2023-10-03,565.9569091796875,516.9661865234375,298.5388041364158,168960.098859246,-14625.631755575687,30.866893420734066,-14656.498648996421,-8.656263729911595,14,0.8815015589497268
AVGO,2023-09-19,2023-10-03,82.37044525146484,79.46710968017578,728.834957584434,60034.45997106233,-2116.0524579538423,11.583681502621696,-2127.636139456464,-3.5247297285156187,14,0.7399276516753626
ORCL,2023-09-19,2023-10-03,109.9082260131836,101.86759185791016,905.9823431084286,99574.91213031481,-7284.67257207229,18.458047911648503,-7303.130619983938,-7.315771027283214,14,0.6657288439793667
MPC,2023-09-19,2023-10-03,145.07420349121094,140.421142578125,434.8715246920456,63088.64006570699,-2023.4836937586435,12.21303127438967,-2035.6967250330333,-3.2073661623569283,14,0.6292583978690531
SLB,2023-09-19,2023-10-03,57.310890197753906,55.58483123779297,1410.394134136364,80830.94335704535,-2434.4234323024198,15.679303984948588,-2450.1027362873683,-3.011746901862966,14,0.6030888233584344
CAT,2023-09-19,2023-10-03,269.7665100097656,259.44537353515625,266.2478722604361,71824.75929722373,-2747.980625674325,13.815355734309883,-2761.795981408635,-3.825951736646538,14,0.5926231375582536
PNR,2023-09-19,2023-10-03,64.79671478271484,61.64659881591797,1499.556981696709,97166.3660434304,-4723.778391164532,18.488517530453173,-4742.266908694985,-4.861536541413047,14,0.5776864817550682
PSX,2023-09-19,2023-10-03,111.1765365600586,106.93180847167969,316.65402283401386,35204.49754649537,-1344.110225021714,6.772077464294732,-1350.8823024860087,-3.8180071260682458,14,0.5485489975541393
WST,2023-09-19,2023-10-03,390.1730041503906,366.54058837890625,668.7364631579064,260922.91481522738,-15803.858138899588,49.023811335265556,-15852.881950234854,-6.056906941305284,14,0.4684142279597556
VLO,2023-09-19,2023-10-03,133.3135986328125,124.82849884033203,322.92439952379624,43050.21378685736,-2740.0457553862434,8.062033606294223,-2748.1077889925377,-6.364766895124552,14,0.4092885543333271
DD,2023-09-19,2023-10-03,29.76811408996582,29.37637710571289,2211.364813616093,65828.16006625986,-866.2733831690103,12.992377336618171,-879.2657605056285,-1.3159617134932189,14,0.40702693750733054
GE,2023-10-03,2023-10-17,84.99755096435547,86.78015899658203,2998.47647786068,254863.15724238424,5345.1082538768605,52.04165309925222,5293.066600777608,2.097246346514292,14,1.2371814579473184
AVGO,2023-10-03,2023-10-17,79.46710968017578,86.25198364257812,692.5629272890875,55035.97410330552,4698.952172688877,11.946985255198879,4687.005187433678,8.537964938839249,14,0.883926648876892
ORCL,2023-10-03,2023-10-17,101.86759185791016,106.66177368164062,884.941518202723,90146.86139439436,4242.570541631941,18.877886387205262,4223.692655244736,4.706287580075141,14,0.7400432873917391
CAT,2023-10-03,2023-10-17,259.44537353515625,262.9950866699219,260.06444616569814,67472.51737867309,923.1541804399264,13.679134311822605,909.4750461281038,1.368192882531627,14,0.6753559870311003
SLB,2023-10-03,2023-10-17,55.58483123779297,57.13070297241211,1377.638687796671,76575.81396783252,2129.6527079826765,15.74109333516304,2113.9116146475135,2.781103585627287,14,0.661782101163765
LLY,2023-10-03,2023-10-17,516.9661865234375,598.7846069335938,291.6054430690895,150750.15387290457,23858.69673491665,34.92177012156424,23823.774964795088,15.826648346264104,14,0.6417778900298128
PNR,2023-10-03,2023-10-17,61.64659881591797,63.11925506591797,1464.7307887493348,90295.67130735333,2157.0449506191376,18.490543251594495,2138.5544073675433,2.3888686128450853,14,0.5826298867117559
CMCSA,2023-10-03,2023-10-17,40.64655303955078,41.49783706665039,903.7700611432065,36735.137725815395,769.365017222049,7.500900548607489,761.8641166734416,2.0943572417353007,14,0.5384991906283556
MPC,2023-10-03,2023-10-17,140.421142578125,144.30184936523438,424.77192873730706,59646.95956840655,1648.4153068244073,12.259074975046191,1636.1562318493611,2.7636200046943005,14,0.518577184543801
WST,2023-10-03,2023-10-17,366.54058837890625,384.1803894042969,695.320423775069,254863.15724238422,12265.313924282505,53.425694233333346,12211.888230049171,4.812509605936399,14,0.50268933403279
PSX,2023-10-03,2023-10-17,106.93180847167969,105.34120178222656,309.2999481096896,33074.00281156579,-491.9745665107767,6.516405649011003,-498.4909721597877,-1.4874962952435178,14,0.4896095448835267
DD,2023-10-03,2023-10-17,29.37637710571289,30.24779510498047,2160.007366972825,63453.190963311674,1882.2692981306884,13.067092052288473,1869.2022060784,2.9663902942548726,14,0.48713905211032404
AVGO,2023-10-17,2023-10-31,86.25198364257812,82.05543518066406,641.4338202733711,55324.9393740152,-2691.8081118878767,10.526626252425466,-2702.3347381403023,-4.865451534777742,14,1.125734015021624
GE,2023-10-17,2023-10-31,86.78015899658203,85.68378448486328,2720.064685176455,236047.6458606006,-2982.2095910537514,46.61308725390937,-3028.8226783076607,-1.26339306633666,14,1.0927725473817458
LLY,2023-10-17,2023-10-31,598.7846069335938,545.2561645507812,270.0773980098405,161718.18860897011,-14456.822438269668,29.452273234140087,-14486.274711503807,-8.939515438937939,14,0.8554800329241519
ORCL,2023-10-17,2023-10-31,106.66177368164062,101.1447982788086,776.4725192782914,82819.93612127446,-4283.779789833354,15.70723126628822,-4299.487021099642,-5.172401707193486,14,0.7212954533645999
PNR,2023-10-17,2023-10-31,63.11925506591797,56.88264846801758,1356.5956658655205,85627.30785508461,-8460.553480419978,15.433350874932929,-8475.986831294911,-9.880672057024842,14,0.6121046289929986
WST,2023-10-17,2023-10-31,384.1803894042969,316.3143310546875,614.4187792266331,236047.6458606006,-41698.180722090445,38.869893027702034,-41737.05061511815,-17.665154240392443,14,0.5657800421867298
CAT,2023-10-17,2023-10-31,262.9950866699219,219.17193603515625,240.86494475571484,63346.29702177517,-10555.460756664192,10.558167253022196,-10566.018923917214,-16.663106216036226,14,0.5637999195038417
CMCSA,2023-10-17,2023-10-31,41.49783706665039,38.62592315673828,1035.296692371055,42962.573455656115,-2973.282971706431,7.997858096789937,-2981.280829803221,-6.920635177441847,14,0.519572066152679
AOS,2023-10-17,2023-10-31,68.93592071533203,67.26675415039062,983.5318577525026,67800.67416702973,-1641.6784925151844,13.231799134902909,-1654.9102916500874,-2.421330632304397,14,0.49328748808006884
MPC,2023-10-17,2023-10-31,144.30184936523438,144.21604919433594,393.41274310100096,56770.186393324286,-33.75488059168897,11.34728630254652,-45.102166894235495,-0.05945881586123525,14,0.4890384755730759
DD,2023-10-17,2023-10-31,30.24779510498047,29.132539749145508,2000.5427992504608,60512.008690472016,-2231.1160714411417,11.656178523806174,-2242.772249964948,-3.687063311438943,14,0.4812891751896031
MSFT,2023-10-17,2023-10-31,326.51904296875,332.4681091308594,433.91111371433925,141680.2415835105,2581.365923961169,28.852321501494334,2552.5136024596745,1.8219660660584225,14,0.4668706786914121
AVGO,2023-10-31,2023-11-14,82.05543518066406,94.88888549804688,624.8768511530377,51274.54195568555,8019.326023755124,11.858773595888136,8007.467250159236,15.639975937153938,14,0.8264488367207721
GE,2023-10-31,2023-11-14,85.68378448486328,92.48294067382812,2683.7596239104164,229954.68122431784,18247.30085660447,49.640396416184466,18197.660460188286,7.9351725998586975,14,0.7824857710171962
LLY,2023-10-31,2023-11-14,545.2561645507812,602.3662719726562,263.1060425907528,143460.19165316835,15026.014355702311,31.697241201774137,14994.317114500536,10.473995735367092,14,0.5557642839068584
MSFT,2023-10-31,2023-11-14,332.4681091308594,364.0914306640625,422.71081107411374,140537.86406698253,13367.519894157778,30.78107679222806,13336.73881736555,9.511685681935944,14,0.44730761604679503
WST,2023-10-31,2023-11-14,316.3143310546875,345.5306091308594,726.9815454063668,229954.68122431784,21239.69498683758,50.23887524223108,21189.45611159535,9.236469931272474,14,0.41506526782786346
PNR,2023-10-31,2023-11-14,56.88264846801758,61.903438568115234,1306.5606887745332,74320.6323616927,6559.966971375951,16.17611986661373,6543.790851509338,8.826575828164195,14,0.3803225439165703
MPC,2023-10-31,2023-11-14,144.21604919433594,143.66302490234375,383.25780204052984,55271.92603319012,-211.95087462394596,11.011995031713235,-222.9628696556592,-0.38346931224483294,14,0.3640638998385366
ORCL,2023-10-31,2023-11-14,101.1447982788086,113.56777954101562,756.4298724484139,76508.94686085974,9397.114131600301,17.18121219849201,9379.93291940181,12.282372869005798,14,0.3569133461881304
CMCSA,2023-10-31,2023-11-14,38.62592315673828,39.168495178222656,1008.5731632645519,38957.069502205035,547.2235800073386,7.900858616442475,539.322721390896,1.404683635088011,14,0.3302960886573796
AOS,2023-10-31,2023-11-14,67.26675415039062,73.3030014038086,942.4372181324503,63394.6926542936,5688.784069470874,13.816695344752894,5674.967374126121,8.97359673386726,14,0.30644736236723236
INTC,2023-10-31,2023-11-14,35.899574279785156,38.889163970947266,1173.2381695118258,42118.75081426896,3507.500736850458,9.125250310223885,3498.3754865402343,8.327646639658148,14,0.2979812576733041
DD,2023-10-31,2023-11-14,29.132539749145508,28.13320541381836,1948.9039172579603,56776.52083678292,-1947.6066007694596,10.965782847202691,-1958.5723836166624,-3.4303028295240234,14,0.29134278135337066
AVGO,2023-11-14,2023-11-28,94.88888549804688,92.2937240600586,557.9160039512584,52940.02781645882,-1447.8820990908234,10.2984291434736,-1458.180528234297,-2.7349477490087093,14,0.9278781549761388
LLY,2023-11-14,2023-11-28,602.3662719726562,583.4122314453125,186.64826314005737,112430.6184378477,-3537.738743914968,21.77857593878655,-3559.5173198537545,-3.1465972464348346,14,0.7557919995858331
GE,2023-11-14,2023-11-28,92.48294067382812,93.74497985839844,2220.0103928157737,205313.08945406307,2801.740105886838,41.62296591198998,2760.117139974848,1.3646183559639535,14,0.7460474578732081
ORCL,2023-11-14,2023-11-28,113.56777954101562,113.7047348022461,675.3720047831022,76700.4989473811,92.49574934281515,15.358598939344782,77.13715040347036,0.12059341283590097,14,0.5161274387631143
MSFT,2023-11-14,2023-11-28,364.0914306640625,377.0777893066406,377.4137673787924,137413.1185172582,4901.23053982755,28.46286981141715,4872.767670016133,3.566785029489017,14,0.5128771890536634
CAH,2023-11-14,2023-11-28,99.51062774658203,102.66326904296875,514.8272052509104,51230.77837553653,1623.0655077773815,10.570768776662781,1612.4947390007187,3.1681453205333776,14,0.40048483643293364
WST,2023-11-14,2023-11-28,345.5306091308594,350.4429016113281,594.1965314462398,205313.08945406307,2918.8671533439765,41.64639132148141,2877.220762022495,1.4216663735884483,14,0.3880081706332241
PNR,2023-11-14,2023-11-28,61.903438568115234,62.23619842529297,1166.5516446253582,72213.55806959966,388.1815586559853,14.520347925651128,373.6612107303342,0.5375466450245447,14,0.3757178012679827
AJG,2023-11-14,2023-11-28,239.98696899414062,242.54273986816406,475.2617811436644,114056.63433542463,1214.6602177834789,23.05425891064162,1191.6059588728372,1.0649623538875774,14,0.32661139550064444
INTC,2023-11-14,2023-11-28,38.889163970947266,43.64546203613281,1387.250604419345,53949.01622405961,6598.1773657272115,12.109438717957365,6586.067927009254,12.230394226882346,14,0.325331298341087
BRO,2023-11-14,2023-11-28,72.29842376708984,72.5157241821289,2161.190415305927,156250.6604871608,469.62757422442183,31.344057612277048,438.2835166121448,0.30056037699950355,14,0.3011183965278974
AOS,2023-11-14,2023-11-28,73.3030014038086,72.4351806640625,841.447087926488,61680.59706750601,-730.2252343015613,12.19007436664089,-742.4153086682022,-1.1838815916492718,14,0.29033116271973847
AVGO,2023-11-28,2023-12-12,92.2937240600586,104.57516479492188,521.8885304133366,48167.03601607799,6409.543056476287,10.915315814510855,6398.627740661776,13.306907766416852,14,0.8333247833604849
GE,2023-11-28,2023-12-12,93.74497985839844,96.48200988769531,2048.6961486599757,192054.9791921079,5607.342879787208,39.53246441437902,5567.810415372829,2.9196550401217713,14,0.7331278801059256
LLY,2023-11-28,2023-12-12,583.4122314453125,576.6670532226562,212.45019822135833,123946.04421532163,-1433.0144504417099,24.502605952975983,-1457.5170563946858,-1.1561598915994842,14,0.6356886700127811
MSFT,2023-11-28,2023-12-12,377.0777893066406,368.8800964355469,344.18455052349077,129784.34942489766,-2821.519236167027,25.392566037746125,-2846.9118022047733,-2.17400576315232,14,0.5600359073454131
WST,2023-11-28,2023-12-12,350.4429016113281,345.8189392089844,548.035010294241,192054.97919210792,-2534.0932827686406,37.90417718186785,-2571.9974599505085,-1.3194624234312835,14,0.5585459785336944
INTC,2023-11-28,2023-12-12,43.64546203613281,43.45797348022461,1297.6687783250534,56637.353399860964,-243.29804529532643,11.278811070913127,-254.57685636623955,-0.42957170610998796,14,0.54268346575219
ORCL,2023-11-28,2023-12-12,113.7047348022461,98.61127471923828,631.7597999740391,71834.08051476815,-9535.441322957158,12.459727838362198,-9547.90105079552,-13.274258199764654,14,0.4265699009829722
PNR,2023-11-28,2023-12-12,62.23619842529297,65.91615295410156,1091.221472682431,67913.47609980419,4015.6454003308954,14.38582430002702,4001.2595760308686,5.912884497959703,14,0.3980849440383689
CAH,2023-11-28,2023-12-12,102.66326904296875,104.37496185302734,481.5821945639616,49440.80240682331,824.3207798873718,10.053024637342137,814.2677552500297,1.6672884333560178,14,0.3775072367274115
AAPL,2023-11-28,2023-12-12,188.61868286132812,192.8883819580078,1010.8156799584627,190658.72216934303,4315.878795628312,38.99492019299427,4276.883875435318,2.263667115000878,14,0.292716442671924
ECL,2023-11-28,2023-12-12,184.665771484375,190.16427612304688,452.9598565851601,83646.18136775044,2490.60187256565,17.22735664806322,2473.374515917587,2.9775440215444204,14,0.28149315042528644
AJG,2023-11-28,2023-12-12,242.54273986816406,243.9258270263672,444.5717110928423,107827.64087633583,614.8814245128999,21.688504460169746,593.1929200527302,0.5702447160260915,14,0.2513298145569083
AVGO,2023-12-12,2023-12-26,104.57516479492188,110.89628601074219,579.9402992784042,60647.35236825543,3665.872929677902,12.862645059586665,3653.0102846183154,6.0445720819244375,14,1.0208059236229587
GE,2023-12-12,2023-12-26,96.48200988769531,100.54415893554688,2211.9981785502864,213418.03013445277,8985.466294847436,44.48069928586004,8940.985595561577,4.210265781755473,14,0.9302376536682839
LLY,2023-12-12,2023-12-26,576.6670532226562,562.7718505859375,236.08189174165125,136140.64882988817,-3280.405724610143,26.572048621055607,-3306.9777732311986,-2.4095710963660144,14,0.6358568680450836
INTC,2023-12-12,2023-12-26,43.45797348022461,49.83259963989258,1442.0137171246804,62666.99387692447,9192.298363783035,14.371858448141502,9177.926505334894,14.668484628186174,14,0.5958887424061396
MSFT,2023-12-12,2023-12-26,368.8800964355469,369.15594482421875,382.46958805457473,141085.4185252354,105.50361958085026,28.23818442896325,77.265435151887,0.07477996002966947,14,0.5389927527383969
PNR,2023-12-12,2023-12-26,65.91615295410156,71.07395935058594,1212.602443945754,79930.08816764569,6254.3686417759955,17.236891361884336,6237.131750414111,7.824798877561667,14,0.5175492099524812
WST,2023-12-12,2023-12-26,345.8189392089844,355.33526611328125,617.1380625439965,213418.03013445274,5872.887548253081,43.85818353654116,5829.02936471654,2.751823519574792,14,0.4584473972575236
CAH,2023-12-12,2023-12-26,104.37496185302734,97.80860900878906,535.1505269168825,55856.3158325771,-3513.9871845162866,10.468465729612163,-3524.4556502458986,-6.2911187967517606,14,0.4257568953458597
AOS,2023-12-12,2023-12-26,76.63935852050781,78.92462921142578,874.664057928085,67033.69232055271,1998.844135982429,13.80650729130703,1985.0376286911219,2.9818499724348024,14,0.38839809076627807
AAPL,2023-12-12,2023-12-26,192.8883819580078,191.243896484375,1106.4327875429753,213418.03013445274,-1819.5126466654829,42.319703497557455,-1861.8323501630402,-0.8525580737106409,14,0.37730955145026734
