symbol,entry_date,exit_date,entry_price,exit_price,shares,notional,pnl_gross,slippage,pnl_net,return_pct,hold_days,momentum_at_entry
MPC,2023-07-25,2023-08-08,122.00975799560547,134.5038604736328,1321.6097619854493,161249.28722447442,16512.32780220753,35.55232300533639,16476.77547920219,10.24024855329797,14,0.5395347046164198
CAT,2023-07-25,2023-08-08,252.78012084960938,272.87249755859375,763.297066616086,192946.32474336657,15336.452203313142,41.656555389335935,15294.795647923806,7.9485588666753815,14,0.49944226410722425
NUE,2023-07-25,2023-08-08,167.14793395996094,164.27638244628906,1842.4411952802077,307960.23923380766,-5290.664803158299,60.53391488612987,-5351.1987180444285,-1.7179700913082963,14,0.4642552493273864
DE,2023-07-25,2023-08-08,432.156982421875,416.79095458984375,774.3593429438556,334644.7969568025,-11898.827215668716,64.54919394822674,-11963.376409616943,-3.55565881312796,14,0.44701278203548167
PNR,2023-07-25,2023-08-08,64.70893859863281,69.94611358642578,4299.029455653819,278185.6330796168,22514.769536935404,60.14008052331045,22454.629456412094,8.09343361398238,14,0.4364016230103902
JPM,2023-07-25,2023-08-08,148.888916015625,147.99642944335938,935.0389066047056,139216.92923680984,-834.5096686906315,27.676483913623844,-862.1861526042554,-0.599431170666842,14,0.4094281735874783
GE,2023-08-08,2023-08-22,89.5000991821289,88.01041412353516,8490.068807216881,759862.0003090098,-12647.528648543848,149.44289433209318,-12796.971542875941,-1.6644507349229953,14,0.9637144218789155
LLY,2023-08-08,2023-08-22,512.3341064453125,544.9904174804688,900.3104269064097,461259.73809249327,29400.81732925002,98.13211108434865,29302.685218165672,6.37402636762423,14,0.7517245783297468
SLB,2023-08-08,2023-08-22,55.259239196777344,53.27591323852539,4469.77647240594,246996.44724480747,-8865.023705306545,47.62628470790018,-8912.649990014444,-3.5891300478990695,14,0.7190541538660176
AVGO,2023-08-08,2023-08-22,85.66449737548828,83.0096664428711,2122.5195539357815,181824.57075755432,-5634.930566873548,35.237928038136154,-5670.168494911684,-3.099102911887075,14,0.6489154199689373
MPC,2023-08-08,2023-08-22,134.5038604736328,136.30203247070312,1342.5123680371196,180573.09623459112,2414.0681459249017,36.597432876103206,2377.4707130487986,1.3368924808093707,14,0.6112178928573355
CAT,2023-08-08,2023-08-22,272.87249755859375,260.63189697265625,775.3693880704179,211576.98145325345,-9490.98698593276,40.41719889346413,-9531.404184826224,-4.4858315496999035,14,0.5595175368601526
CAH,2023-08-08,2023-08-22,88.2254867553711,82.22586059570312,1910.160885643564,168524.87391697417,-11460.251218681662,31.4129245396585,-11491.66414322132,-6.800332171930712,14,0.5306240872786918
ORCL,2023-08-08,2023-08-22,112.30581665039062,113.58256530761719,2638.409723295172,296308.7586329955,3368.5860714306173,59.935468940885215,3308.650602489732,1.1368499827583145,14,0.5145857150691635
PNR,2023-08-08,2023-08-22,69.94611358642578,64.63091278076172,4367.0229902816645,305456.2861127741,-23211.604116298586,56.4489363992951,-23268.05305269788,-7.598993758383122,14,0.4859328741754656
FCX,2023-08-08,2023-08-22,41.354591369628906,37.67345428466797,6332.183335908415,261864.8543340661,-23309.634906584128,47.7110438854964,-23357.345950469626,-8.901398763824787,14,0.43287454576911855
PSX,2023-08-08,2023-08-22,103.23776245117188,104.44416809082031,940.4232677091705,97087.19391531416,1134.5319338209556,19.644345169827023,1114.8875886511287,1.1685701152415406,14,0.4011631091668546
JPM,2023-08-08,2023-08-22,147.99642944335938,138.97686767578125,949.8275003862619,140571.07864427782,-8567.027808278224,26.40081016719992,-8593.428618445425,-6.094445522437453,14,0.3888772899642381
GE,2023-08-22,2023-09-05,88.01041412353516,88.97201538085938,8677.95943347112,763750.8034870318,8344.736702234393,154.41910803785325,8190.31759419654,1.0925994007646267,14,0.8475466999712034
LLY,2023-08-22,2023-09-05,544.9904174804688,549.4495239257812,873.8567545618214,476243.5574867746,3896.620286546481,96.02803555466421,3800.592250991817,0.818199054935187,14,0.7338868852944476
AVGO,2023-08-22,2023-09-05,83.0096664428711,84.5984878540039,2133.38213264534,177091.33922607065,3389.563210475098,36.09618048730915,3353.467029987789,1.9140197512132806,14,0.6065835081389062
SLB,2023-08-22,2023-09-05,53.27591323852539,57.10224533081055,4492.651785217834,239350.12672017154,17190.377705241197,51.308100885082546,17139.069604356115,7.182105119726456,14,0.5475194853258931
ORCL,2023-08-22,2023-09-05,113.58256530761719,120.83375549316406,2651.912512107749,301211.0260965656,19229.52198072467,64.08810961545805,19165.43387110921,6.384069743369847,14,0.5062933492682624
MPC,2023-08-22,2023-09-05,136.30203247070312,140.18275451660156,1272.9180058117197,173501.31136069167,4939.840967774616,35.68823046569326,4904.152737308923,2.8471490670783473,14,0.4575960350967627
CAT,2023-08-22,2023-09-05,260.63189697265625,271.6571044921875,779.3375545786038,203120.22523185253,8592.358266993118,42.34251669976913,8550.015750293349,4.230183506928142,14,0.4118076669263129
PNR,2023-08-22,2023-09-05,64.63091278076172,67.26414489746094,4389.372433833516,283689.14693337376,11558.23646492463,59.04947667965968,11499.18698824497,4.074261067040097,14,0.3652317043778761
PSX,2023-08-22,2023-09-05,104.44416809082031,107.95830535888672,926.8820430667861,96807.42390643035,3257.1907306425246,20.012922927414575,3237.1778077151102,3.3646084145269484,14,0.3279516347493896
FCX,2023-08-22,2023-09-05,37.67345428466797,39.52370834350586,6364.590029058598,239776.09150039265,11776.108534104838,50.310440006899505,11725.79809409794,4.911293891069857,14,0.2976123473986281
JPM,2023-08-22,2023-09-05,138.97686767578125,137.85655212402344,954.6885043587898,132679.61794186104,-1069.5523785175585,26.3220131126687,-1095.8743916302271,-0.8061165649317914,14,0.2726798399730148
CAH,2023-08-22,2023-09-05,82.22586059570312,83.56232452392578,1919.9366603495018,157868.44418647795,2565.926091029383,32.08687405550147,2533.8392169738813,1.6253571790436183,14,0.2674601845510036
GE,2023-09-05,2023-09-19,88.97201538085938,91.59672546386719,8276.255227972082,736355.1074390499,21722.770546404445,151.61557559709087,21571.154970807354,2.950040045482072,14,0.9863189276295765
LLY,2023-09-05,2023-09-19,549.4495239257812,565.9569091796875,842.511564575572,462917.57805801317,13907.66297732028,95.36504820706669,13812.297929113214,3.0043497236947436,14,0.825204961408295
AVGO,2023-09-05,2023-09-19,84.5984878540039,82.37044525146484,2056.857842008519,174007.0631645704,-4582.766899361541,33.884859253041775,-4616.651758614583,-2.6336671719051408,14,0.825090888382088
ORCL,2023-09-05,2023-09-19,120.83375549316406,109.9082260131836,2556.788567496701,308946.3646126136,-27934.26886826224,56.20241914887027,-27990.47128741111,-9.041785911055754,14,0.6739604124063505
SLB,2023-09-05,2023-09-19,57.10224533081055,57.310890197753906,3347.0686701774985,191125.13634354534,698.348697339471,38.364697008176954,659.984000331294,0.3653882009973852,14,0.6708171226204072
PNR,2023-09-05,2023-09-19,67.26414489746094,64.79671478271484,4231.925904822126,284656.87725727394,-10441.981420932225,54.842979167268346,-10496.824400099493,-3.668269504514632,14,0.588089570493578
CAT,2023-09-05,2023-09-19,271.6571044921875,269.7665100097656,751.3827626929078,204118.4656784958,-1420.5601053341165,40.539581114632334,-1461.0996864487488,-0.6959488454962304,14,0.5776761813815581
MPC,2023-09-05,2023-09-19,140.18275451660156,145.07420349121094,1227.2585123984163,172040.4787719568,6003.07239205186,35.608710232801734,5967.463681819058,3.4893371809369578,14,0.556264788468992
FCX,2023-09-05,2023-09-19,39.52370834350586,37.60564422607422,6136.2925619920825,242529.03753059942,-11769.802577219685,46.15184699067594,-11815.95442421036,-4.8529457326258125,14,0.47571587168572393
PSX,2023-09-05,2023-09-19,107.95830535888672,111.1765365600586,893.6348391250605,96475.30284160288,2875.9235217264786,19.870245272665873,2856.053276453813,2.980994551992522,14,0.40618045956942406
DD,2023-09-05,2023-09-19,30.135868072509766,29.76811408996582,6240.7311986006625,188069.8520770253,-2295.053752271643,37.15495966495074,-2332.2087119365938,-1.2203198582469654,14,0.39217100225656853
LIN,2023-09-05,2023-09-19,372.2124938964844,380.19122314453125,737.0921996386887,274354.92585916165,5881.059091764412,56.04719699018522,5825.011894774227,2.1435952255449697,14,0.3865160528079923
GE,2023-09-19,2023-10-03,91.59672546386719,84.99755096435547,7249.10339639621,663994.1336588908,-47838.09827782166,123.23120707621383,-47961.32948489787,-7.204596524703211,14,1.2509789164885734
LLY,2023-09-19,2023-10-03,565.9569091796875,516.9661865234375,759.7186883969003,429968.04073115584,-37219.16756002256,78.54977463422665,-37297.71733465679,-8.656263729911595,14,0.8815015589497268
AVGO,2023-09-19,2023-10-03,82.37044525146484,79.46710968017578,1854.7322169242761,152775.1185302891,-5384.910020612073,29.478041701935407,-5414.3880623140085,-3.5247297285156187,14,0.7399276516753626
ORCL,2023-09-19,2023-10-03,109.9082260131836,101.86759185791016,2305.5351863155934,253397.2823389216,-18537.96496527387,46.97186347472954,-18584.9368287486,-7.315771027283214,14,0.6657288439793667
MPC,2023-09-19,2023-10-03,145.07420349121094,140.421142578125,1106.6568894314846,160547.3667723337,-5149.341916410907,31.079604971184565,-5180.421521382092,-3.2073661623569283,14,0.6292583978690531
SLB,2023-09-19,2023-10-03,57.310890197753906,55.58483123779297,3589.157479237247,205697.81019501307,-6195.097425748263,39.90054255385296,-6234.997968302116,-3.011746901862966,14,0.6030888233584344
CAT,2023-09-19,2023-10-03,269.7665100097656,259.44537353515625,677.5450343458069,182778.95928991513,-6993.03476717697,35.15718490454763,-7028.191952081517,-3.825951736646538,14,0.5926231375582536
PNR,2023-09-19,2023-10-03,64.79671478271484,61.64659881591797,3816.0582394189123,247268.03733385622,-12021.025990220287,47.049402268727185,-12068.075392489014,-4.861536541413047,14,0.5776864817550682
PSX,2023-09-19,2023-10-03,111.1765365600586,106.93180847167969,805.8181233724403,89588.06805387391,-3420.478822403776,17.233517846294028,-3437.71234025007,-3.8180071260682458,14,0.5485489975541393
WST,2023-09-19,2023-10-03,390.1730041503906,366.54058837890625,1701.794144125248,663994.1336588908,-40217.50677144527,124.75532537748911,-40342.26209682276,-6.056906941305284,14,0.4684142279597556
VLO,2023-09-19,2023-10-03,133.3135986328125,124.82849884033203,821.7749178946667,109553.77157072205,-6972.842185293691,20.51618587708567,-6993.358371170776,-6.364766895124552,14,0.4092885543333271
DD,2023-09-19,2023-10-03,29.76811408996582,29.37637710571289,5627.459990091605,167518.87102176482,-2204.4842055225067,33.06287736324846,-2237.547082885755,-1.3159617134932189,14,0.40702693750733054
GE,2023-10-03,2023-10-17,84.99755096435547,86.78015899658203,7630.494211762008,648573.3206474606,13602.180271745248,132.4351001838412,13469.745171561408,2.097246346514292,14,1.2371814579473184
AVGO,2023-10-03,2023-10-17,79.46710968017578,86.25198364257812,1762.4275017594039,140055.01958567274,11957.84846730919,30.402573610596388,11927.445893698594,8.537964938839249,14,0.883926648876892
ORCL,2023-10-03,2023-10-17,101.86759185791016,106.66177368164062,2251.990696692572,229404.86915848966,10796.452865293642,48.040264404756655,10748.412600888885,4.706287580075141,14,0.7400432873917391
CAT,2023-10-03,2023-10-17,259.44537353515625,262.9950866699219,661.8095108647557,171703.41575542558,2349.233913429437,34.810529933771,2314.4233834956663,1.368192882531627,14,0.6753559870311003
SLB,2023-10-03,2023-10-17,55.58483123779297,57.13070297241211,3505.8017332295162,194869.39769472476,5419.5198065783015,40.05778350026061,5379.462023078041,2.781103585627287,14,0.661782101163765
LLY,2023-10-03,2023-10-17,516.9661865234375,598.7846069335938,742.074737582907,383627.54720361606,60715.38285531466,88.86858601178614,60626.514269302876,15.826648346264104,14,0.6417778900298128
PNR,2023-10-03,2023-10-17,61.64659881591797,63.11925506591797,3727.432877284257,229783.55919920537,5489.227323188144,47.054557304478706,5442.172765883665,2.3888686128450853,14,0.5826298867117559
CMCSA,2023-10-03,2023-10-17,40.64655303955078,41.49783706665039,2299.905392366882,93483.22651678932,1957.8727243621865,19.0882198482303,1938.7845045139563,2.0943572417353007,14,0.5384991906283556
MPC,2023-10-03,2023-10-17,140.421142578125,144.30184936523438,1080.9555344124344,151789.01121834177,4194.871478957776,31.196776539459908,4163.674702418316,2.7636200046943005,14,0.518577184543801
WST,2023-10-03,2023-10-17,366.54058837890625,384.1803894042969,1769.4447523967167,648573.3206474606,31212.653357699663,135.95719480103205,31076.696162898632,4.812509605936399,14,0.50268933403279
PSX,2023-10-03,2023-10-17,106.93180847167969,105.34120178222656,787.1035444750735,84166.40546518877,-1251.9721631343173,16.582886660410892,-1268.5550497947281,-1.4874962952435178,14,0.4896095448835267
DD,2023-10-03,2023-10-17,29.37637710571289,30.24779510498047,5496.76605194141,161475.07240371147,4789.980875424728,33.25301065582725,4756.727864768901,2.9663902942548726,14,0.48713905211032404
AVGO,2023-10-17,2023-10-31,86.25198364257812,82.05543518066406,1632.3146401056283,140790.37563793146,-6850.087492295081,26.788057629127277,-6876.875549924208,-4.865451534777742,14,1.125734015021624
GE,2023-10-17,2023-10-31,86.78015899658203,85.68378448486328,6921.99454926708,600691.7875588714,-7589.098394072545,118.62053783295977,-7707.718931905504,-1.26339306633666,14,1.0927725473817458
LLY,2023-10-17,2023-10-31,598.7846069335938,545.2561645507812,687.2903747813175,411538.89691267355,-36789.583226743365,74.94986273718604,-36864.53308948055,-8.939515438937939,14,0.8554800329241519
ORCL,2023-10-17,2023-10-31,106.66177368164062,101.1447982788086,1975.9598274962873,210759.37992442265,-10901.32176528124,39.97161163182828,-10941.293376913069,-5.172401707193486,14,0.7212954533645999
PNR,2023-10-17,2023-10-31,63.11925506591797,56.88264846801758,3452.251652637192,217903.55261454376,-21530.33543444964,39.27464343601883,-21569.61007788566,-9.880672057024842,14,0.6121046289929986
WST,2023-10-17,2023-10-31,384.1803894042969,316.3143310546875,1563.5670224872572,600691.7875588714,-106113.13078164519,98.91573135544526,-106212.04651300063,-17.665154240392443,14,0.5657800421867298
CAT,2023-10-17,2023-10-31,262.9950866699219,219.17193603515625,612.9508036315013,161203.04972546495,-26861.43539924393,26.868322865244206,-26888.303722109173,-16.663106216036226,14,0.5637999195038417
CMCSA,2023-10-17,2023-10-31,41.49783706665039,38.62592315673828,2634.613103328383,109330.7452955834,-7566.382018685494,20.35287265537958,-7586.734891340873,-6.920635177441847,14,0.519572066152679
AOS,2023-10-17,2023-10-31,68.93592071533203,67.26675415039062,2502.8824481619645,172538.5060062893,-4177.727698450643,33.672155661567736,-4211.399854112211,-2.421330632304397,14,0.49328748808006884
MPC,2023-10-17,2023-10-31,144.30184936523438,144.21604919433594,1001.1529792647857,144468.22640542273,-85.89909671639847,28.876465461741265,-114.77556217813974,-0.05945881586123525,14,0.4890384755730759
DD,2023-10-17,2023-10-31,30.24779510498047,29.132539749145508,5090.962147868507,153990.37993593788,-5677.722801763409,29.662531426834892,-5707.385333190244,-3.687063311438943,14,0.4812891751896031
MSFT,2023-10-17,2023-10-31,326.51904296875,332.4681091308594,1104.2128447773368,360546.5213104969,6569.035270631386,73.42311131622567,6495.61215931516,1.8219660660584225,14,0.4668706786914121
AVGO,2023-10-31,2023-11-14,82.05543518066406,94.88888549804688,1590.1806237243616,130482.9630955623,20407.50403023141,30.178093425158742,20377.32593680625,15.639975937153938,14,0.8264488367207721
GE,2023-10-31,2023-11-14,85.68378448486328,92.48294067382812,6829.60577720447,585186.469530565,46435.55638826982,126.32440518376697,46309.23198308605,7.9351725998586975,14,0.7824857710171962
LLY,2023-10-31,2023-11-14,545.2561645507812,602.3662719726562,669.5497363049944,365076.12119364826,38238.05736466631,80.66283571166291,38157.39452895465,10.473995735367092,14,0.5557642839068584
MSFT,2023-10-31,2023-11-14,332.4681091308594,364.0914306640625,1075.7104219311857,357639.4099518202,34017.53654934748,78.33138930023354,33939.20516004725,9.511685681935944,14,0.44730761604679503
WST,2023-10-31,2023-11-14,316.3143310546875,345.5306091308594,1850.0156713715012,585186.469530565,54050.572300065585,127.8474083661261,53922.72489169946,9.236469931272474,14,0.41506526782786346
PNR,2023-10-31,2023-11-14,56.88264846801758,61.903438568115234,3324.9231223327556,189130.43315083755,16693.741096194088,41.164834849406326,16652.576261344682,8.826575828164195,14,0.3803225439165703
MPC,2023-10-31,2023-11-14,144.21604919433594,143.66302490234375,975.3107825509418,140655.4677961329,-539.3705549925809,28.023219448228065,-567.3937744408089,-0.38346931224483294,14,0.3640638998385366
ORCL,2023-10-31,2023-11-14,101.1447982788086,113.56777954101562,1924.9554918768583,194699.23492156962,23913.68600616873,43.72258418554767,23869.963421983182,12.282372869005798,14,0.3569133461881304
CMCSA,2023-10-31,2023-11-14,38.62592315673828,39.168495178222656,2566.607322502478,99137.5772125025,1392.5693233267687,20.10602930716585,1372.4632940196027,1.404683635088011,14,0.3302960886573796
AOS,2023-10-31,2023-11-14,67.26675415039062,73.3030014038086,2398.305202994119,161326.2064674081,14476.763194431276,35.160593932367874,14441.602600498909,8.97359673386726,14,0.30644736236723236
INTC,2023-10-31,2023-11-14,35.899574279785156,38.889163970947266,2985.6452527069646,107183.39352264159,8925.854268959833,23.221849558320287,8902.632419401512,8.327646639658148,14,0.2979812576733041
DD,2023-10-31,2023-11-14,29.132539749145508,28.13320541381836,4959.552015738084,144484.34623644446,-4956.250617168038,27.905619123855285,-4984.156236291893,-3.4303028295240234,14,0.29134278135337066
AVGO,2023-11-14,2023-11-28,94.88888549804688,92.2937240600586,1419.7793013326645,134721.2755566522,-3684.556493272475,26.207343812675944,-3710.763837085151,-2.7349477490087093,14,0.9278781549761388
LLY,2023-11-14,2023-11-28,602.3662719726562,583.4122314453125,474.9807117185642,286112.36057683046,-9002.803659620244,55.421911383442044,-9058.225571003686,-3.1465972464348346,14,0.7557919995858331
GE,2023-11-14,2023-11-28,92.48294067382812,93.74497985839844,5649.4611772036515,522478.7828904205,7129.841377339734,105.92172485355204,7023.919652486182,1.3646183559639535,14,0.7460474578732081
ORCL,2023-11-14,2023-11-28,113.56777954101562,113.7047348022461,1718.6802068763832,195186.69483604422,235.38229670439114,39.084415426549725,196.2978812778414,0.12059341283590097,14,0.5161274387631143
MSFT,2023-11-14,2023-11-28,364.0914306640625,377.0777893066406,960.4389391368023,349687.5874157928,12472.604517927779,72.43203838674413,12400.172479541036,3.566785029489017,14,0.5128771890536634
CAH,2023-11-14,2023-11-28,99.51062774658203,102.66326904296875,1310.1273392437827,130371.59395610804,4130.3615532252015,26.900391101866653,4103.461162123335,3.1681453205333776,14,0.40048483643293364
WST,2023-11-14,2023-11-28,345.5306091308594,350.4429016113281,1512.1056400897535,522478.7828904205,7427.905165487282,105.98133761118157,7321.9238278761,1.4216663735884483,14,0.3880081706332241
PNR,2023-11-14,2023-11-28,61.903438568115234,62.23619842529297,2968.6294482410253,183768.37068068614,987.8407112103,36.95124227837929,950.8894689319208,0.5375466450245447,14,0.3757178012679827
AJG,2023-11-14,2023-11-28,239.98696899414062,242.54273986816406,1209.4416270611582,290250.2302537492,3091.0556842744245,58.668257187604716,3032.3874270868196,1.0649623538875774,14,0.32661139550064444
INTC,2023-11-14,2023-11-28,38.889163970947266,43.64546203613281,3530.2620465568953,137288.93958896297,16790.97854163653,30.8159836261199,16760.162558010412,12.230394226882346,14,0.325331298341087
BRO,2023-11-14,2023-11-28,72.29842376708984,72.5157241821289,5499.776662004427,397625.1837339469,1195.1037512757116,79.76405749704452,1115.339693778667,0.30056037699950355,14,0.3011183965278974
AOS,2023-11-14,2023-11-28,73.3030014038086,72.4351806640625,2141.306487255822,156964.192441298,-1858.270179793457,31.021184452300904,-1889.291364245758,-1.1838815916492718,14,0.29033116271973847
AVGO,2023-11-28,2023-12-12,92.2937240600586,104.57516479492188,1328.0969318609323,122575.01175418332,16310.943758803798,27.777191102597428,16283.1665677012,13.306907766416852,14,0.8333247833604849
GE,2023-11-28,2023-12-12,93.74497985839844,96.48200988769531,5213.502330077441,488739.67092482303,14269.512435231185,100.60183667201085,14168.910598559174,2.9196550401217713,14,0.7331278801059256
LLY,2023-11-28,2023-12-12,583.4122314453125,576.6670532226562,540.6412288991407,315416.70576338365,-3646.721443440597,62.35399686398861,-3709.0754403045853,-1.1561598915994842,14,0.6356886700127811
MSFT,2023-11-28,2023-12-12,377.0777893066406,368.8800964355469,875.8775464602563,330273.9689225579,-7180.175118568328,64.6187587607979,-7244.793877329126,-2.17400576315232,14,0.5600359073454131
WST,2023-11-28,2023-12-12,350.4429016113281,345.8189392089844,1394.6342433463758,488739.67092482303,-6448.736306254766,96.45818692371365,-6545.194493178479,-1.3194624234312835,14,0.5585459785336944
INTC,2023-11-28,2023-12-12,43.64546203613281,43.45797348022461,3302.295073816372,144130.19427636088,-619.1425345726046,28.702210348357656,-647.8447449209623,-0.42957170610998796,14,0.54268346575219
ORCL,2023-11-28,2023-12-12,113.7047348022461,98.61127471923828,1607.696285936918,182802.67983501326,-24265.699717388787,31.707396023524897,-24297.40711341231,-13.274258199764654,14,0.4265699009829722
PNR,2023-11-28,2023-12-12,62.23619842529297,65.91615295410156,2776.9299484364947,172825.56328403225,10218.975939933092,36.608907844793066,10182.3670320883,5.912884497959703,14,0.3980849440383689
CAH,2023-11-28,2023-12-12,102.66326904296875,104.37496185302734,1225.525754575785,125816.4802611011,2097.723622649004,25.58284077675002,2072.140781872254,1.6672884333560178,14,0.3775072367274115
AAPL,2023-11-28,2023-12-12,188.61868286132812,192.8883819580078,2572.3140574990693,485186.4894311531,10983.007007680239,99.23389928776668,10883.773108392472,2.263667115000878,14,0.292716442671924
ECL,2023-11-28,2023-12-12,184.665771484375,190.16427612304688,1152.6879031245828,212862.0009112076,6338.059782271475,43.84001213869582,6294.21977013278,2.9775440215444204,14,0.28149315042528644
AJG,2023-11-28,2023-12-12,242.54273986816406,243.9258270263672,1131.3418308444977,274398.7473804895,1564.7443577790368,55.1926983476537,1509.551659431383,0.5702447160260915,14,0.2513298145569083
AVGO,2023-12-12,2023-12-26,104.57516479492188,110.89628601074219,1475.8265170613083,154334.8012304019,9328.878307866435,32.73273590765367,9296.145571958781,6.0445720819244375,14,1.0208059236229587
GE,2023-12-12,2023-12-26,96.48200988769531,100.54415893554688,5629.071771107718,543104.1582785614,22866.128535293323,113.19405736277093,22752.93447793055,4.210265781755473,14,0.9302376536682839
LLY,2023-12-12,2023-12-26,576.6670532226562,562.7718505859375,600.7789361488511,346449.41874720034,-8347.945057660601,67.62029473790794,-8415.56535239851,-2.4095710963660144,14,0.6358568680450836
INTC,2023-12-12,2023-12-26,43.45797348022461,49.83259963989258,3669.622691071361,159474.36559100967,23392.472802614666,36.573367678724864,23355.899434935942,14.668484628186174,14,0.5958887424061396
MSFT,2023-12-12,2023-12-26,368.8800964355469,369.15594482421875,973.3049431515437,359032.8212909359,268.4846002547242,71.86026117823813,196.62433907648608,0.07477996002966947,14,0.5389927527383969
PNR,2023-12-12,2023-12-26,65.91615295410156,71.07395935058594,3085.8190811281897,203405.3225403309,15916.057395036514,43.86427598707348,15872.193119049442,7.824798877561667,14,0.5175492099524812
WST,2023-12-12,2023-12-26,345.8189392089844,355.33526611328125,1570.4870286191995,543104.1582785614,14945.267963298144,111.60988524837191,14833.658078049772,2.751823519574792,14,0.4584473972575236
CAH,2023-12-12,2023-12-26,104.37496185302734,97.80860900878906,1361.8459334968943,142142.61735843876,-8942.36091883167,26.64005128792142,-8969.00097011959,-6.2911187967517606,14,0.4257568953458597
AOS,2023-12-12,2023-12-26,76.63935852050781,78.92462921142578,2225.8367142563993,170586.69795200528,5086.639405859303,35.13466747157292,5051.50473838773,2.9818499724348024,14,0.38839809076627807
AAPL,2023-12-12,2023-12-26,192.8883819580078,191.243896484375,2815.639556750475,543104.1582785614,-4630.278350062087,107.69477598569986,-4737.973126047787,-0.8525580737106409,14,0.37730955145026734
MPC,2023-12-12,2023-12-26,137.45513916015625,145.8058319091797,883.096192322864,121386.11000754338,7374.4649699207475,25.752114995492825,7348.712854925255,6.075213193224882,14,0.37354097884231585
PSX,2023-12-12,2023-12-26,116.86287689208984,126.662109375,646.5525693792398,75557.99331963048,6335.7189397700695,16.37874245188011,6319.340197318189,8.38523981568473,14,0.3291965474708869
AVGO,2023-12-26,2024-01-09,110.89628601074219,106.05635070800781,1274.138765530724,141297.25695966915,-6166.749191874547,27.02610155355892,-6193.775293428106,-4.364379977761878,14,1.093061428554869
GE,2023-12-26,2024-01-09,100.54415893554688,101.6412353515625,4828.195638678505,485446.86966720584,5296.8995671036855,98.14875384686191,5198.750813256824,1.0911388862667737,14,1.001700116751071
INTC,2023-12-26,2024-01-09,49.83259963989258,47.41497802734375,3280.0464166703096,163453.2398821958,-7929.9111071054795,31.10466575501807,-7961.015772860497,-4.851486035284913,14,0.9899375248203
PNR,2023-12-26,2024-01-09,71.07395935058594,67.9225082397461,2758.220850381851,196037.67659997827,-8692.398162877504,37.46905568742015,-8729.867218564923,-4.43404467632752,14,0.6658637891948171
MSFT,2023-12-26,2024-01-09,369.15594482421875,370.26934814453125,869.9764689376449,321156.9853655139,968.6346891089183,64.42512401092456,904.2095650979937,0.3016078532455113,14,0.586893194490314
LLY,2023-12-26,2024-01-09,562.7718505859375,616.8233642578125,536.9987496318648,302207.7800926591,29025.59525750652,66.24667507003312,28959.348582436487,9.604516220134073,14,0.5775606638021036
WST,2023-12-26,2024-01-09,355.33526611328125,347.38018798828125,1366.1657481316388,485446.86966720584,-10867.95525808626,94.91578288182392,-10962.871040968084,-2.2387527734058055,14,0.522468407994628
AOS,2023-12-26,2024-01-09,78.92462921142578,76.98648834228516,1989.5363510951058,157023.41881283425,-3856.001712698336,30.633483420027183,-3886.635196118363,-2.4556857453820524,14,0.48243323589265685
COST,2023-12-26,2024-01-09,652.3857421875,659.8628540039062,612.9379667515226,399871.99035408924,4583.005713921831,80.89099921360221,4502.114714708228,1.1461182139473003,14,0.48182671354471984
AAPL,2023-12-26,2024-01-09,191.243896484375,183.40789794921875,2538.3652947421924,485446.8696672059,-19890.626731291282,93.11124858718293,-19983.737979878464,-4.097384899181067,14,0.4681167881296451
FAST,2023-12-26,2024-01-09,31.337968826293945,29.939849853515625,2727.2296048719427,85465.8363396229,-3812.991453694185,16.33056897718574,-3829.3220226713706,-4.4614217996325145,14,0.41681820674735093
ECL,2023-12-26,2024-01-09,195.25807189941406,192.59417724609375,1123.7196057111246,219415.323566724,-2993.4706494850743,43.28437058344778,-3036.7550200685223,-1.3642942529375146,14,0.40569352524055047
AVGO,2024-01-09,2024-01-23,106.05635070800781,120.14703369140625,1463.1023009608145,155171.29075239334,20616.11069511965,35.1574802895026,20580.953214830148,13.286034159512639,14,0.8814930272778914
GE,2024-01-09,2024-01-23,101.6412353515625,102.56465911865234,5484.407728201633,557441.9766660704,5064.4324446326045,112.50128182214061,4951.931162810464,0.908512931681571,14,0.7955044731543353
LLY,2024-01-09,2024-01-23,616.8233642578125,620.9652709960938,616.6393547191045,380357.56131160463,2554.0626984004607,76.58232480200103,2477.4803735984597,0.6714899237425964,14,0.7403688705093971
INTC,2024-01-09,2024-01-23,47.41497802734375,48.243873596191406,3766.499842338314,178588.50726446486,3122.0350293796246,36.3421084587689,3085.6929209208556,1.74817242005183,14,0.7115033834047586
MSFT,2024-01-09,2024-01-23,370.26934814453125,393.0398254394531,998.9999581829221,369899.06331280456,22747.70586543213,78.52935383564733,22669.17651159648,6.14970626356941,14,0.6855116196315583
WST,2024-01-09,2024-01-23,347.38018798828125,349.6573181152344,1604.7028470284422,557441.9766660704,3654.1171977759177,112.21921877276925,3541.8979790031485,0.6555152555303367,14,0.5060527808603641
PNR,2024-01-09,2024-01-23,67.9225082397461,70.53296661376953,3167.283958329946,215129.87075728137,8268.062931932507,44.679586737842776,8223.383345194665,3.8432891270877345,14,0.5059353658559276
AAPL,2024-01-09,2024-01-23,183.40789794921875,193.35397338867188,2933.9051403477392,538101.3745735865,29180.841858097923,113.45644328633689,29067.385414811586,5.422926466452904,14,0.4363127650145775
