symbol,entry_date,exit_date,entry_price,exit_price,shares,notional,pnl_gross,slippage,pnl_net,return_pct,hold_days,momentum_at_entry
CAH,2023-07-11,2023-07-25,90.72534942626953,90.11962890625,31736.34741480516,2879291.208721684,-19223.356859616288,572.0135703724136,-19795.370429988703,-0.6676419808245404,14,0.8294853132976752
AVGO,2023-07-11,2023-07-25,85.55683135986328,89.04293060302734,35264.57821678629,3017125.571470293,122935.81943203858,628.0122781804663,122307.80715385811,4.074600692609898,14,0.8210415532653728
SLB,2023-07-11,2023-07-25,52.93592071533203,54.664249420166016,74263.05295064408,3931183.0830737995,128350.96612320429,811.9068098394007,127539.05931336488,3.264945015556142,14,0.6630923196861935
ORCL,2023-07-11,2023-07-25,111.96468353271484,114.95677185058594,35865.678981845136,4015689.396888233,107313.27909409365,824.6005351964653,106488.67855889718,2.6723500870672767,14,0.6323875443456772
NUE,2023-07-11,2023-07-25,162.7584228515625,167.14793395996094,31095.36699903815,5061032.890753973,136493.45886200413,1039.5052699231953,135453.95359208094,2.6969486626211125,14,0.5677149835729627
MPC,2023-07-11,2023-07-25,113.85110473632812,122.00975799560547,22305.15724665988,2539466.7938497425,181980.0438691553,544.2893675437795,181435.75450161155,7.166072984686678,14,0.4776483132350333
CAT,2023-07-11,2023-07-25,242.69436645507812,252.78012084960938,13150.748960009885,3191612.6872593765,132635.22411479696,664.8495822748347,131970.37453252214,4.155743102672349,14,0.44575712685774516
FCX,2023-07-11,2023-07-25,38.32611083984375,42.323307037353516,105205.99168007908,4032136.49814639,420528.98989885615,890.5330976090493,419638.4568012471,10.429433380843566,14,0.4437912525617984
PNR,2023-07-11,2023-07-25,63.87220001220703,64.70893859863281,73399.52907912496,4688189.402143676,61416.218205985046,949.9211240699321,60466.297081915116,1.310019987202371,14,0.4389874456857614
ITW,2023-07-11,2023-07-25,238.33810424804688,242.88304138183594,12046.487596955621,2871137.0167060127,54750.52881113297,585.1775091034291,54165.35130202954,1.9069284570036649,14,0.41119527535821
DE,2023-07-11,2023-07-25,400.6600036621094,432.156982421875,13069.067289450819,5236252.548051719,411636.1348257802,1129.5777365754998,410506.55708920467,7.861273516666789,14,0.37510640221067315
GE,2023-07-25,2023-08-08,92.34551239013672,89.5000991821289,148881.6276197743,13748550.18802559,-423629.7496590066,2664.9840876733165,-426294.7337466799,-3.0812685255203864,14,1.209475679205649
AVGO,2023-07-25,2023-08-08,89.04293060302734,85.66449737548828,38403.77147493182,3419584.3583368747,-129744.57761372649,657.9679561446297,-130402.54556987112,-3.79416221440515,14,0.8440998462280362
CAH,2023-07-25,2023-08-08,90.11962890625,88.2254867553711,34561.46351942079,3114666.2668270986,-65464.32484819854,609.84038839578,-66074.16523659433,-2.1018086446509376,14,0.6874885533196016
SLB,2023-07-25,2023-08-08,54.664249420166016,55.259239196777344,80873.82463544463,4420906.921434713,48119.09885354693,893.8052040576517,47225.29364948928,1.088444061562166,14,0.6806638865744912
ORCL,2023-07-25,2023-08-08,114.95677185058594,112.30581665039062,47738.02148619997,5487808.844587459,-126551.35630587737,1072.2514976563166,-127623.60780353368,-2.3060452703394185,14,0.6010489328068196
FCX,2023-07-25,2023-08-08,42.323307037353516,41.354591369628906,114571.25156687992,4849034.257718929,-110986.96646365427,947.609458251055,-111934.57592190533,-2.2888468211372137,14,0.5990313976419233
MPC,2023-07-25,2023-08-08,122.00975799560547,134.5038604736328,24290.724713826126,2963705.4438717985,303490.80384009506,653.4392495423788,302837.3645905527,10.24024855329797,14,0.5395347046164198
CAT,2023-07-25,2023-08-08,252.78012084960938,272.87249755859375,14029.132844924068,3546285.89595513,281878.6220206001,765.6329035951461,281112.9891170049,7.9485588666753815,14,0.49944226410722425
NUE,2023-07-25,2023-08-08,167.14793395996094,164.27638244628906,33863.4241084374,5660201.376535243,-97240.56675669608,1112.5921619557096,-98353.15891865178,-1.7179700913082963,14,0.4642552493273864
DE,2023-07-25,2023-08-08,432.156982421875,416.79095458984375,14232.453610792536,6150654.204899421,-218696.27830153177,1186.3915853195779,-219882.66988685133,-3.55565881312796,14,0.44701278203548167
PNR,2023-07-25,2023-08-08,64.70893859863281,69.94611358642578,79014.65625302063,5112954.53986879,413813.58139737893,1105.3536242532336,412708.2277731257,8.09343361398238,14,0.4364016230103902
JPM,2023-07-25,2023-08-08,148.888916015625,147.99642944335938,17185.687735031985,2558758.4178519337,-15337.995538666088,508.6840844626536,-15846.67962312874,-0.599431170666842,14,0.4094281735874783
GE,2023-08-08,2023-08-22,89.5000991821289,88.01041412353516,154973.40890808907,13870135.46786659,-230861.57172971984,2727.854779227374,-233589.42650894722,-1.6644507349229953,14,0.9637144218789155
LLY,2023-08-08,2023-08-22,512.3341064453125,544.9904174804688,16433.809796050467,8419601.25735174,536667.6041924218,1791.2537723088324,534876.350420113,6.37402636762423,14,0.7517245783297468
SLB,2023-08-08,2023-08-22,55.259239196777344,53.27591323852539,81589.03216392113,4508547.844179678,-161817.6453993583,869.3460397560639,-162686.99143911435,-3.5891300478990695,14,0.7190541538660176
AVGO,2023-08-08,2023-08-22,85.66449737548828,83.0096664428711,38743.39516163852,3318933.473141688,-102857.16390972902,643.2152618463919,-103500.3791715754,-3.099102911887075,14,0.6489154199689373
MPC,2023-08-08,2023-08-22,134.5038604736328,136.30203247070312,24505.539695877367,3296089.6920853597,44065.17525422163,668.0309734679163,43397.14428075371,1.3368924808093707,14,0.6112178928573355
CAT,2023-08-08,2023-08-22,272.87249755859375,260.63189697265625,14153.199457006725,3862018.884278358,-173243.66156632683,737.7550445424063,-173981.41661086923,-4.4858315496999035,14,0.5595175368601526
CAH,2023-08-08,2023-08-22,88.2254867553711,82.22586059570312,34867.10776235946,3076167.5540861413,-209189.6118430139,573.3955884486254,-209763.00743146252,-6.800332171930712,14,0.5306240872786918
ORCL,2023-08-08,2023-08-22,112.30581665039062,113.58256530761719,48160.192596759,5408669.759619116,61488.46122968469,1094.03164416976,60394.42958551493,1.1368499827583145,14,0.5145857150691635
PNR,2023-08-08,2023-08-22,69.94611358642578,64.63091278076172,79713.42222911834,5575644.085600629,-423692.8460544494,1030.390247909236,-424723.2363023586,-7.598993758383122,14,0.4859328741754656
FCX,2023-08-08,2023-08-22,41.354591369628906,37.67345428466797,115584.4622322216,4779948.20429183,-425482.2503682978,870.8931907847063,-426353.1435590825,-8.901398763824787,14,0.43287454576911855
PSX,2023-08-08,2023-08-22,103.23776245117188,104.44416809082031,17166.00924240915,1772180.3844024567,20709.1703602996,358.57791095255124,20350.59244934705,1.1685701152415406,14,0.4011631091668546
JPM,2023-08-08,2023-08-22,147.99642944335938,138.97686767578125,17337.669334833237,2565913.156424943,-156378.17947137353,481.90699539071386,-156860.08646676425,-6.094445522437453,14,0.3888772899642381
GE,2023-08-22,2023-09-05,88.01041412353516,88.97201538085938,151628.51525133906,13344888.420207117,145806.1709118921,2698.138918223802,143108.03199366832,1.0925994007646267,14,0.8475466999712034
LLY,2023-08-22,2023-09-05,544.9904174804688,549.4495239257812,15268.751052868558,8321323.010708182,68084.98623171821,1677.8815993879803,66407.10463233023,0.818199054935187,14,0.7338868852944476
AVGO,2023-08-22,2023-09-05,83.0096664428711,84.5984878540039,37276.22463745005,3094286.9734042617,59225.26383017709,630.7024474468877,58594.56138273021,1.9140197512132806,14,0.6065835081389062
SLB,2023-08-22,2023-09-05,53.27591323852539,57.10224533081055,78499.34364827716,4182124.2214868036,300364.55782472383,896.4977558623056,299468.0600688615,7.182105119726456,14,0.5475194853258931
ORCL,2023-08-22,2023-09-05,113.58256530761719,120.83375549316406,46336.41812571916,5263009.237885553,335994.1803466111,1119.8006836464328,334874.37966296467,6.384069743369847,14,0.5062933492682624
MPC,2023-08-22,2023-09-05,136.30203247070312,140.18275451660156,22241.480700345197,3031559.024614968,86313.00448725422,623.5744058204444,85689.43008143378,2.8471490670783473,14,0.4575960350967627
CAT,2023-08-22,2023-09-05,260.63189697265625,271.6571044921875,13617.233081843997,3549085.289639811,150132.82056915615,739.8436220417934,149392.97694711434,4.230183506928142,14,0.4118076669263129
PNR,2023-08-22,2023-09-05,64.63091278076172,67.26414489746094,76694.7610356731,4956852.41123795,201955.10794170626,1031.7615038359313,200923.34643787032,4.074261067040097,14,0.3652317043778761
PSX,2023-08-22,2023-09-05,104.44416809082031,107.95830535888672,16195.25293714456,1691499.7200404778,56912.341912181626,349.68241239053185,56562.659499791094,3.3646084145269484,14,0.3279516347493896
FCX,2023-08-22,2023-09-05,37.67345428466797,39.52370834350586,111207.40350172599,4189567.031938899,205761.94970189157,879.0657963281582,204882.88390556342,4.911293891069857,14,0.2976123473986281
JPM,2023-08-22,2023-09-05,138.97686767578125,137.85655212402344,16681.110525258897,2318288.4901539874,-18688.107542038473,459.9200765223898,-19148.027618560864,-0.8061165649317914,14,0.2726798399730148
CAH,2023-08-22,2023-09-05,82.22586059570312,83.56232452392578,33546.7280548193,2758408.584477535,44833.99195516099,560.6485152865392,44273.34343987445,1.6253571790436183,14,0.2674601845510036
GE,2023-09-05,2023-09-19,88.97201538085938,91.59672546386719,152260.23369256407,13546899.853988053,399638.97061399877,2789.3077649204106,396849.66284907836,2.950040045482072,14,0.9863189276295765
LLY,2023-09-05,2023-09-19,549.4495239257812,565.9569091796875,15499.885416462306,8516404.662979374,255862.5799609464,1754.453448588064,254108.12651235834,3.0043497236947436,14,0.825204961408295
AVGO,2023-09-05,2023-09-19,84.5984878540039,82.37044525146484,37840.50238544149,3201249.281444178,-84310.25141624466,623.3878060055866,-84933.63922225025,-2.6336671719051408,14,0.825090888382088
ORCL,2023-09-05,2023-09-19,120.83375549316406,109.9082260131836,47037.846715236294,5683759.668913793,-513913.3809621166,1033.9692575903352,-514947.35021970695,-9.041785911055754,14,0.6739604124063505
SLB,2023-09-05,2023-09-19,57.10224533081055,57.310890197753906,61576.81751812751,3516174.5406106696,12847.686897865235,705.8044455017069,12141.882452363529,0.3653882009973852,14,0.6708171226204072
PNR,2023-09-05,2023-09-19,67.26414489746094,64.79671478271484,77855.74628728766,5236900.199368074,-192103.61299528496,1008.9593172745577,-193112.57231255953,-3.668269504514632,14,0.588089570493578
CAT,2023-09-05,2023-09-19,271.6571044921875,269.7665100097656,13823.367197946991,3755215.907326563,-26134.381752930116,745.8163051147266,-26880.198058044843,-0.6959488454962304,14,0.5776761813815581
MPC,2023-09-05,2023-09-19,140.18275451660156,145.07420349121094,22578.16642331342,3165069.5611543213,110439.94899987626,655.1019020308395,109784.84709784541,3.4893371809369578,14,0.556264788468992
FCX,2023-09-05,2023-09-19,39.52370834350586,37.60564422607422,112890.83211656712,4461864.323230883,-216531.85426978683,849.0664937922193,-217380.92076357905,-4.8529457326258125,14,0.47571587168572393
PSX,2023-09-05,2023-09-19,107.95830535888672,111.1765365600586,16440.412444160258,1774879.0668726943,52909.048287930906,365.55762303212504,52543.49066489878,2.980994551992522,14,0.40618045956942406
DD,2023-09-05,2023-09-19,30.135868072509766,29.76811408996582,114812.21452667093,3459965.7500884444,-42222.64913687304,683.5486201903142,-42906.19775706335,-1.2203198582469654,14,0.39217100225656853
LIN,2023-09-05,2023-09-19,372.2124938964844,380.19122314453125,13560.460314302358,5047372.751970785,108195.24132670314,1031.1135986594977,107164.12772804363,2.1435952255449697,14,0.3865160528079923
GE,2023-09-19,2023-10-03,91.59672546386719,84.99755096435547,132472.89025452753,12134082.960048966,-874211.7192442926,2251.9742481609346,-876463.6934924535,-7.204596524703211,14,1.2509789164885734
LLY,2023-09-19,2023-10-03,565.9569091796875,516.9661865234375,13883.390114472504,7857400.558122686,-680157.3146266454,1435.4486486992082,-681592.7632753446,-8.656263729911595,14,0.8815015589497268
AVGO,2023-09-19,2023-10-03,82.37044525146484,79.46710968017578,33894.086480583705,2791870.9947973345,-98405.90693542638,538.6930175723817,-98944.59995299876,-3.5247297285156187,14,0.7399276516753626
ORCL,2023-09-19,2023-10-03,109.9082260131836,101.86759185791016,42132.23250017003,4630678.932068687,-338769.8676787887,858.3818128779797,-339628.2494916667,-7.315771027283214,14,0.6657288439793667
MPC,2023-09-19,2023-10-03,145.07420349121094,140.421142578125,20223.471600081608,2933904.0342089646,-94101.04522924325,567.9605977959442,-94669.00582703919,-3.2073661623569283,14,0.6292583978690531
SLB,2023-09-19,2023-10-03,57.310890197753906,55.58483123779297,65589.6376218863,3759000.5198583943,-113211.58169784784,729.1577876321093,-113940.73948547995,-3.011746901862966,14,0.6030888233584344
CAT,2023-09-19,2023-10-03,269.7665100097656,259.44537353515625,12381.717306172415,3340172.665613649,-127793.39410703824,642.4758543013222,-128435.86996133956,-3.825951736646538,14,0.5926231375582536
PNR,2023-09-19,2023-10-03,64.79671478271484,61.64659881591797,69736.10896579866,4518670.762713179,-219676.83031544907,859.7987864795459,-220536.6291019286,-4.861536541413047,14,0.5776864817550682
PSX,2023-09-19,2023-10-03,111.1765365600586,106.93180847167969,14725.828835010881,1637166.6478527524,-62507.13928063071,314.9319017144243,-62822.071182345135,-3.8180071260682458,14,0.5485489975541393
WST,2023-09-19,2023-10-03,390.1730041503906,366.54058837890625,31099.237597104315,12134082.960048966,-734950.1130709478,2279.8265693956037,-737229.9396403434,-6.056906941305284,14,0.4684142279597556
VLO,2023-09-19,2023-10-03,133.3135986328125,124.82849884033203,15017.429406001194,2002027.5563282392,-127424.38713645082,374.9206338383576,-127799.30777028918,-6.364766895124552,14,0.4092885543333271
DD,2023-09-19,2023-10-03,29.76811408996582,29.37637710571289,102838.35792020262,3061303.9713933314,-40285.58819718356,604.2036766392296,-40889.79187382279,-1.3159617134932189,14,0.40702693750733054
GE,2023-10-03,2023-10-17,84.99755096435547,86.78015899658203,122361.47668705015,10400425.850781338,218122.55117743887,2123.7096803917552,215998.8414970471,2.097246346514292,14,1.2371814579473184
AVGO,2023-10-03,2023-10-17,79.46710968017578,86.25198364257812,28262.026768427553,2245901.5809906963,191754.28954582216,487.5311741073037,191266.75837171485,8.537964938839249,14,0.883926648876892
ORCL,2023-10-03,2023-10-17,101.86759185791016,106.66177368164062,36112.58975965743,3678702.5545689287,173130.3214335847,770.3665752005027,172359.9548583842,4.706287580075141,14,0.7400432873917391
CAT,2023-10-03,2023-10-17,259.44537353515625,262.9950866699219,10612.679439572792,2753410.581408836,37671.96760170863,558.2165098021089,37113.751091906524,1.368192882531627,14,0.6753559870311003
SLB,2023-10-03,2023-10-17,55.58483123779297,57.13070297241211,56218.518112331556,3124896.841712757,86906.61811202756,642.3606919649569,86264.2574200626,2.781103585627287,14,0.661782101163765
LLY,2023-10-03,2023-10-17,516.9661865234375,598.7846069335938,11899.800744601076,6151794.61132518,973622.9001188612,1425.0835022888084,972197.8166165724,15.826648346264104,14,0.6417778900298128
PNR,2023-10-03,2023-10-17,61.64659881591797,63.11925506591797,59772.5623608123,3684775.172056434,88024.43753916498,754.5599219191199,87269.87761724586,2.3888686128450853,14,0.5826298867117559
CMCSA,2023-10-03,2023-10-17,40.64655303955078,41.49783706665039,36880.94273326716,1499083.1949563788,31396.157453205746,306.0958704819169,31090.06158272383,2.0943572417353007,14,0.5384991906283556
MPC,2023-10-03,2023-10-17,140.421142578125,144.30184936523438,17334.043084635567,2434066.1354429726,67268.33864659157,500.2668948179129,66768.07175177365,2.7636200046943005,14,0.518577184543801
WST,2023-10-03,2023-10-17,366.54058837890625,384.1803894042969,28374.554361848852,10400425.850781338,500521.4931271434,2180.1894687816966,498341.3036583617,4.812509605936399,14,0.50268933403279
PSX,2023-10-03,2023-10-17,106.93180847167969,105.34120178222656,12621.876032501623,1349680.030460748,-20076.44045074515,265.92071800200057,-20342.361168747153,-1.4874962952435178,14,0.4896095448835267
DD,2023-10-03,2023-10-17,29.37637710571289,30.24779510498047,88145.32747853102,2589390.380115884,76811.42491612698,533.2403610064022,76278.18455512058,2.9663902942548726,14,0.48713905211032404
AVGO,2023-10-17,2023-10-31,86.25198364257812,82.05543518066406,28478.890680240696,2456360.8131108913,-119513.04488118282,467.3695536459417,-119980.41443482877,-4.865451534777742,14,1.125734015021624
GE,2023-10-17,2023-10-31,86.78015899658203,85.68378448486328,120767.60277359436,10480231.77032858,-132406.52152234348,2069.5650497612473,-134476.08657210472,-1.26339306633666,14,1.0927725473817458
LLY,2023-10-17,2023-10-31,598.7846069335938,545.2561645507812,11991.111865364508,7180093.204999039,-641865.5405910234,1307.6455328816032,-643173.186123905,-8.939515438937939,14,0.8554800329241519
ORCL,2023-10-17,2023-10-31,106.66177368164062,101.1447982788086,34474.44661292295,3677105.6224273895,-190194.67398974195,697.3821896875296,-190892.05617942946,-5.172401707193486,14,0.7212954533645999
PNR,2023-10-17,2023-10-31,63.11925506591797,56.88264846801758,60231.2170708539,3801749.5532258996,-375638.40578365803,685.2222294884483,-376323.62801314646,-9.880672057024842,14,0.6121046289929986
WST,2023-10-17,2023-10-31,384.1803894042969,316.3143310546875,27279.455327168147,10480231.77032858,-1851349.1069791557,1725.7765326698848,-1853074.8835118255,-17.665154240392443,14,0.5657800421867298
CAT,2023-10-17,2023-10-31,262.9950866699219,219.17193603515625,10694.114051355691,2812499.4517943193,-468649.77097792417,468.76993616327906,-469118.54091408744,-16.663106216036226,14,0.5637999195038417
CMCSA,2023-10-17,2023-10-31,41.49783706665039,38.62592315673828,45965.928817230604,1907486.6246746855,-132010.19035223444,355.0952868644902,-132365.28563909893,-6.920635177441847,14,0.519572066152679
AOS,2023-10-17,2023-10-31,68.93592071533203,67.26675415039062,43667.632376369074,3010268.4433236443,-72888.5519327881,587.4759782781713,-73476.02791106628,-2.421330632304397,14,0.49328748808006884
MPC,2023-10-17,2023-10-31,144.30184936523438,144.21604919433594,17467.05295054763,2520528.043724497,-1498.6761282490436,503.80587351924953,-2002.4820017682932,-0.05945881586123525,14,0.4890384755730759
DD,2023-10-17,2023-10-31,30.24779510498047,29.132539749145508,88821.69583249494,2686660.4564182046,-99058.87199153382,517.5203168853342,-99576.39230841915,-3.687063311438943,14,0.4812891751896031
MSFT,2023-10-17,2023-10-31,326.51904296875,332.4681091308594,19265.13193075106,6290432.440695543,114609.54447780398,1281.0083970346695,113328.5360807693,1.8219660660584225,14,0.4668706786914121
AVGO,2023-10-31,2023-11-14,82.05543518066406,94.88888549804688,23631.06933258578,1939057.6778697707,303268.15422636823,448.4651664192278,302819.689059949,15.639975937153938,14,0.8264488367207721
GE,2023-10-31,2023-11-14,85.68378448486328,92.48294067382812,101492.17342200641,8696233.514391566,690061.1390537281,1877.2589306890588,688183.880123039,7.9351725998586975,14,0.7824857710171962
LLY,2023-10-31,2023-11-14,545.2561645507812,602.3662719726562,9949.923929509803,5425257.359376553,568241.2244537895,1198.6997167660686,567042.5247370235,10.473995735367092,14,0.5557642839068584
MSFT,2023-10-31,2023-11-14,332.4681091308594,364.0914306640625,15985.723372043318,5314743.222592227,505521.6701349659,1164.0529785454387,504357.6171564205,9.511685681935944,14,0.44730761604679503
WST,2023-10-31,2023-11-14,316.3143310546875,345.5306091308594,27492.379132477803,8696233.514391566,803224.9937100164,1899.8917016203166,801325.1020083961,9.236469931272474,14,0.41506526782786346
PNR,2023-10-31,2023-11-14,56.88264846801758,61.903438568115234,49410.41769540661,2810595.42042573,248079.33600678758,611.7349512865035,247467.6010555011,8.826575828164195,14,0.3803225439165703
MPC,2023-10-31,2023-11-14,144.21604919433594,143.66302490234375,14493.722523985945,2090227.4005282118,-8015.380637158548,416.4424039782107,-8431.823041136759,-0.38346931224483294,14,0.3640638998385366
ORCL,2023-10-31,2023-11-14,101.1447982788086,113.56777954101562,28606.031297340673,2893351.2651268076,355372.19079297106,649.7446911839558,354722.4461017871,12.282372869005798,14,0.3569133461881304
CMCSA,2023-10-31,2023-11-14,38.62592315673828,39.168495178222656,38141.3750631209,1473245.8222804414,20694.442970191238,298.78805305012656,20395.65491714111,1.404683635088011,14,0.3302960886573796
AOS,2023-10-31,2023-11-14,67.26675415039062,73.3030014038086,35640.30128849002,2397407.384618709,215133.6707636368,522.508211076469,214611.16255256033,8.97359673386726,14,0.30644736236723236
INTC,2023-10-31,2023-11-14,35.899574279785156,38.889163970947266,44368.538338732484,1592811.6377768223,132643.72482940546,345.09107252124556,132298.6337568842,8.327646639658148,14,0.2979812576733041
DD,2023-10-31,2023-11-14,29.132539749145508,28.13320541381836,73702.01585526759,2147126.9064957355,-73652.9550269948,414.6947902937481,-74067.64981728855,-3.4303028295240234,14,0.29134278135337066
AVGO,2023-11-14,2023-11-28,94.88888549804688,92.2937240600586,24193.230485529515,2295668.677369267,-62785.3388164087,446.5766677105717,-63231.91548411927,-2.7349477490087093,14,0.9278781549761388
LLY,2023-11-14,2023-11-28,602.3662719726562,583.4122314453125,8093.735289704422,4875393.15279278,-153408.9866986499,944.396833218826,-154353.38353186875,-3.1465972464348346,14,0.7557919995858331
GE,2023-11-14,2023-11-28,92.48294067382812,93.74497985839844,96267.57922928336,8903108.818674862,121493.45719108274,1804.9204551731889,119688.53673590955,1.3646183559639535,14,0.7460474578732081
ORCL,2023-11-14,2023-11-28,113.56777954101562,113.7047348022461,29286.542166693624,3326007.5643057195,4010.9460329766634,666.0037020677393,3344.9423309089243,0.12059341283590097,14,0.5161274387631143
MSFT,2023-11-14,2023-11-28,364.0914306640625,377.0777893066406,16366.008857858202,5958723.579318312,212534.86057575702,1234.2516879788138,211300.60888777822,3.566785029489017,14,0.5128771890536634
CAH,2023-11-14,2023-11-28,99.51062774658203,102.66326904296875,22324.746285543788,2221549.517157638,70381.91707116136,458.38628684575986,69923.53078431559,3.1681453205333776,14,0.40048483643293364
WST,2023-11-14,2023-11-28,345.5306091308594,350.4429016113281,25766.4837308323,8903108.818674862,126572.5042790879,1805.9362645907902,124766.5680144971,1.4216663735884483,14,0.3880081706332241
PNR,2023-11-14,2023-11-28,61.903438568115234,62.23619842529297,50585.845560652626,3131437.7830800246,16832.938743977695,629.6541443648005,16203.284599612894,0.5375466450245447,14,0.3757178012679827
AJG,2023-11-14,2023-11-28,239.98696899414062,242.54273986816406,20609.04819137699,4945903.00930274,52672.00510886672,999.7150028823214,51672.29010598439,1.0649623538875774,14,0.32661139550064444
INTC,2023-11-14,2023-11-28,38.889163970947266,43.64546203613281,60156.14066672204,2339422.0182475224,286120.53546215966,525.1085107419365,285595.4269514177,12.230394226882346,14,0.325331298341087
BRO,2023-11-14,2023-11-28,72.29842376708984,72.5157241821289,93716.9349334196,6775586.675969156,20364.728857220896,1359.1902809652754,19005.53857625562,0.30056037699950355,14,0.3011183965278974
AOS,2023-11-14,2023-11-28,73.3030014038086,72.4351806640625,36488.150896208455,2674690.976367148,-31665.174102714715,528.6051604528867,-32193.779263167602,-1.1838815916492718,14,0.29033116271973847
AVGO,2023-11-28,2023-12-12,92.2937240600586,104.57516479492188,23059.93669786064,2128287.4344347687,283209.24590447434,482.2993360678486,282726.9465684065,13.306907766416852,14,0.8333247833604849
GE,2023-11-28,2023-12-12,93.74497985839844,96.48200988769531,90522.7855148178,8486056.704812717,247763.5822896565,1746.7640574204747,246016.81823223602,2.9196550401217713,14,0.7331278801059256
LLY,2023-11-28,2023-12-12,583.4122314453125,576.6670532226562,9387.230868155662,5476625.307883013,-63318.5452229301,1082.6613525320167,-64401.206575462114,-1.1561598915994842,14,0.6356886700127811
MSFT,2023-11-28,2023-12-12,377.0777893066406,368.8800964355469,15207.986926187663,5734594.089931137,-124670.40600849556,1121.9847367845282,-125792.39074528008,-2.17400576315232,14,0.5600359073454131
WST,2023-11-28,2023-12-12,350.4429016113281,345.8189392089844,24215.23353959812,8486056.704812717,-111970.32945107507,1674.8172750723284,-113645.1467261474,-1.3194624234312835,14,0.5585459785336944
INTC,2023-11-28,2023-12-12,43.64546203613281,43.45797348022461,57338.220978464306,2502553.1469349577,-10750.26024959771,498.3605773370721,-11248.620826934783,-0.42957170610998796,14,0.54268346575219
ORCL,2023-11-28,2023-12-12,113.7047348022461,98.61127471923828,27914.660213199724,3174029.036636685,-421328.80965865636,550.5400453956057,-421879.349704052,-13.274258199764654,14,0.4265699009829722
PNR,2023-11-28,2023-12-12,62.23619842529297,65.91615295410156,48216.23127734498,3000794.937096659,177433.53865114824,635.6456951495614,176797.8929559987,5.912884497959703,14,0.3980849440383689
CAH,2023-11-28,2023-12-12,102.66326904296875,104.37496185302734,21278.97869812617,2184569.515045328,36423.07484297254,444.1985179776602,35978.87632499488,1.6672884333560178,14,0.3775072367274115
AAPL,2023-11-28,2023-12-12,188.61868286132812,192.8883819580078,44663.45634111957,8424362.307096407,190699.5191942709,1723.0123652581356,188976.50682901277,2.263667115000878,14,0.292716442671924
ECL,2023-11-28,2023-12-12,184.665771484375,190.16427612304688,20014.284681162066,3695953.321354701,110048.63715906907,761.200391702754,109287.43676736632,2.9775440215444204,14,0.28149315042528644
AJG,2023-11-28,2023-12-12,242.54273986816406,243.9258270263672,19643.64977965906,4764424.638569166,27168.879750486092,958.3187036639303,26210.56104682216,0.5702447160260915,14,0.2513298145569083
AVGO,2023-12-12,2023-12-26,104.57516479492188,110.89628601074219,25814.10188983595,2699513.959162499,163174.06712318925,572.5376052571376,162601.5295179321,6.0445720819244375,14,1.0208059236229587
GE,2023-12-12,2023-12-26,96.48200988769531,100.54415893554688,98459.69737277567,9499589.495459631,399957.9659345737,1979.9094922788408,397978.05644229485,4.210265781755473,14,0.9302376536682839
LLY,2023-12-12,2023-12-26,576.6670532226562,562.7718505859375,10508.395459579237,6059845.443773899,-146016.28429762874,1182.765831895254,-147199.050129524,-2.4095710963660144,14,0.6358568680450836
INTC,2023-12-12,2023-12-26,43.45797348022461,49.83259963989258,64186.41550986237,2789411.5430182763,409164.4034044865,639.7151892845526,408524.68821520195,14.668484628186174,14,0.5958887424061396
MSFT,2023-12-12,2023-12-26,368.8800964355469,369.15594482421875,17024.353934515464,6279945.321116947,4696.140601015786,1256.9282923435924,3439.212308672194,0.07477996002966947,14,0.5389927527383969
PNR,2023-12-12,2023-12-26,65.91615295410156,71.07395935058594,53974.940315111526,3557820.4214993943,278392.2924071446,767.2425427813077,277625.04986436333,7.824798877561667,14,0.5175492099524812
WST,2023-12-12,2023-12-26,345.8189392089844,355.33526611328125,27469.835854533303,9499589.495459631,261411.93799911422,1952.2002866917492,259459.73771242247,2.751823519574792,14,0.4584473972575236
CAH,2023-12-12,2023-12-26,104.37496185302734,97.80860900878906,23820.43504378042,2486256.999017097,-156413.3814007208,465.9687235232753,-156879.35012424408,-6.2911187967517606,14,0.4257568953458597
AOS,2023-12-12,2023-12-26,76.63935852050781,78.92462921142578,38932.743833850946,2983780.5128695923,88971.85840051684,614.5504742540219,88357.30792626282,2.9818499724348024,14,0.38839809076627807
AAPL,2023-12-12,2023-12-26,192.8883819580078,191.243896484375,49249.153313586874,9499589.495459631,-80989.5172129089,1883.7199956493446,-82873.23720855825,-0.8525580737106409,14,0.37730955145026734
MPC,2023-12-12,2023-12-26,137.45513916015625,145.8058319091797,15446.486984487201,2123199.0179882306,128988.86685924217,450.43757696949456,128538.42928227269,6.075213193224882,14,0.37354097884231585
PSX,2023-12-12,2023-12-26,116.86287689208984,126.662109375,11309.035113642418,1321606.378253915,110819.86423597633,286.4852484979783,110533.37898747835,8.38523981568473,14,0.3291965474708869
AVGO,2023-12-26,2024-01-09,110.89628601074219,106.05635070800781,23269.48096948662,2580499.0169137106,-112622.782420524,493.5752468986373,-113116.35766742264,-4.364379977761878,14,1.093061428554869
GE,2023-12-26,2024-01-09,100.54415893554688,101.6412353515625,88176.90001323378,8865672.249374403,96736.79744188664,1792.481809363258,94944.31563252337,1.0911388862667737,14,1.001700116751071
INTC,2023-12-26,2024-01-09,49.83259963989258,47.41497802734375,59903.19087415136,2985131.7279836517,-144823.24891798606,568.0616958131332,-145391.3106137992,-4.851486035284913,14,0.9899375248203
